Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
3,190513_2per_82_forfit,13155.79124525353,0.04601732072934211,297.87601296559995,2.953313153881051,2.9538343251162043,-0.0005211712351531617,4776.0,2.9535050350021788,0.0
3,190513_2per_82_forfit,13155.797882452538,0.04601732072934211,297.87601296559995,2.955281081757454,2.95393504885643,0.0013460329010239744,4776.0,2.9535941271996324,0.0
3,190513_2per_82_forfit,13155.804519651545,0.04601732072934211,297.87601296559995,2.9547252915070477,2.9540362916247136,0.0006889998823340626,4776.0,2.95368351521088,0.0
3,190513_2per_82_forfit,13155.811156850554,0.04601732072934211,297.87601296559995,2.9544937107459908,2.9541378433828895,0.00035586736310122546,4776.0,2.953772980095871,0.0
3,190513_2per_82_forfit,13155.817794049563,0.04601732072934211,297.87601296559995,2.954242832561773,2.9542394964052456,3.3361565274780958e-06,4776.0,2.9538623026984117,0.0
3,190513_2per_82_forfit,13155.824431248571,0.04601732072934211,297.87601296559995,2.9551468592465118,2.954341045917622,0.0008058133288897373,4776.0,2.9539512642622507,0.0
3,190513_2per_82_forfit,13155.831068447578,0.04601732072934211,297.87601296559995,2.954154350781012,2.954442290773082,-0.0002879399920696635,4776.0,2.9540396470459007,0.0
3,190513_2per_82_forfit,13155.837705646587,0.04601732072934211,297.87601296559995,2.954136429433125,2.9545430341579566,-0.0004066047248314497,4776.0,2.9541272349347505,0.0
3,190513_2per_82_forfit,13155.844342845598,0.04601732072934211,297.87601296559995,2.9547405844033268,2.954643084323225,9.750008010156463e-05,4776.0,2.954213814048387,0.0
3,190513_2per_82_forfit,13155.850980044605,0.04601732072934211,297.87601296559995,2.954648297020574,2.9547422553384477,-9.395831787362141e-05,4776.0,2.954299173341736,0.0
3,190513_2per_82_forfit,13155.857617243613,0.04601732072934211,297.87601296559995,2.954462001758519,2.95484036786646,-0.0003783661079408418,4776.0,2.9543831051984695,0.0
3,190513_2per_82_forfit,13155.86425444262,0.04601732072934211,297.87601296559995,2.95518177237737,2.9549372499570676,0.0002445224203024843,4776.0,2.9544654060143025,0.0
3,190513_2per_82_forfit,13155.870891641629,0.04601732072934211,297.87601296559995,2.9551756717059137,2.9550327378607943,0.00014293384511931961,4776.0,2.9545458767694814,0.0
3,190513_2per_82_forfit,13155.87752884064,0.04601732072934211,297.87601296559995,2.9552699832064557,2.9551266768625535,0.00014330634390224972,4776.0,2.9546243235880403,0.0
3,190513_2per_82_forfit,13155.884166039647,0.04601732072934211,297.87601296559995,2.9559187676164482,2.9552189221374707,0.000699845478977501,4776.0,2.9547005582827213,0.0
3,190513_2per_82_forfit,13155.890803238653,0.04601732072934211,297.87601296559995,2.955517425030142,2.9553093396315413,0.00020808539860084352,4776.0,2.954774398884088,0.0
3,190513_2per_82_forfit,13155.897440437664,0.04601732072934211,297.87601296559995,2.955027723450838,2.955397806970126,-0.00037008351928768946,4776.0,2.954845670151888,0.0
3,190513_2per_82_forfit,13155.904077636673,0.04601732072934211,297.87601296559995,2.9554613625253143,2.9554842143993345,-2.2851874020179963e-05,4776.0,2.95491420406751,0.0
3,190513_2per_82_forfit,13155.910714835678,0.04601732072934211,297.87601296559995,2.9556933843539204,2.9555684657665324,0.00012491858738794548,4776.0,2.9549798403063865,0.0
3,190513_2per_82_forfit,13155.917352034689,0.04601732072934211,297.87601296559995,2.955565839463791,2.955650479547031,-8.464008323993966e-05,4776.0,2.955042426688686,0.0
3,190513_2per_82_forfit,13155.923989233695,0.04601732072934211,297.87601296559995,2.955895318703696,2.955730189925859,0.00016512877783680935,4776.0,2.9551018196067687,0.0
3,190513_2per_82_forfit,13155.930626432706,0.04601732072934211,297.87601296559995,2.955299018381319,2.955807547947253,-0.0005085295659341682,4776.0,2.9551578844291613,0.0
3,190513_2per_82_forfit,13155.937263631713,0.04601732072934211,297.87601296559995,2.9558190989847293,2.955882522744354,-6.342375962464786e-05,4776.0,2.9552104958786938,0.0
3,190513_2per_82_forfit,13155.943900830722,0.04601732072934211,297.87601296559995,2.955956097256923,2.9559551028681366,9.943887864238832e-07,4776.0,2.9552595383848512,0.0
3,190513_2per_82_forfit,13155.950538029729,0.04601732072934211,297.87601296559995,2.9558230679820268,2.956025297736327,-0.0002022297543002871,4776.0,2.9553049064084376,0.0
3,190513_2per_82_forfit,13155.95717522874,0.04601732072934211,297.87601296559995,2.9554543472458925,2.9560931392315983,-0.0006387919857058222,4776.0,2.955346504738354,0.0
3,190513_2per_82_forfit,13155.963812427746,0.04601732072934211,297.87601296559995,2.9561809026423487,2.956158683485666,2.221915668254582e-05,4776.0,2.9553842487590667,0.0
3,190513_2per_82_forfit,13155.970449626755,0.04601732072934211,297.87601296559995,2.9561484685971524,2.956222012902573,-7.354430542072521e-05,4776.0,2.9554180646886015,0.0
3,190513_2per_82_forfit,13155.977086825764,0.04601732072934211,297.87601296559995,2.955788566820295,2.956283238499664,-0.0004946716793692296,4776.0,2.955447889785804,0.0
3,190513_2per_82_forfit,13155.98372402477,0.04601732072934211,297.87601296559995,2.9560385928116983,2.956342502703695,-0.0003039098919965788,4776.0,2.9554736725267365,0.0
3,190513_2per_82_forfit,13155.990361223781,0.04601732072934211,297.87601296559995,2.9565782705294716,2.9563999828860372,0.00017828764343441605,4776.0,2.9554953727495183,0.0
3,190513_2per_82_forfit,13155.996998422788,0.04601732072934211,297.87601296559995,2.9561906832938396,2.956455896399685,-0.00026521310584559643,4776.0,2.9555129617671447,0.0
3,190513_2per_82_forfit,13156.003635621797,0.04601732072934211,297.87601296559995,2.9566413151577557,2.9565105097491404,0.00013080540861531986,4776.0,2.9555264224482016,0.0
3,190513_2per_82_forfit,13156.010272820806,0.04601732072934211,297.87601296559995,2.956333327512839,2.956564161901827,-0.000230834388987855,4776.0,2.9555357492649525,0.0
3,190513_2per_82_forfit,13156.016910019815,0.04601732072934211,297.87601296559995,2.9564944616875457,2.9566173348742177,-0.0001228731866720345,4776.0,2.955540948308906,0.0
3,190513_2per_82_forfit,13156.023547218821,0.04601732072934211,297.87601296559995,2.956536736095638,2.95667084154418,-0.0001341054485419768,4776.0,2.9555420372736894,0.0
3,190513_2per_82_forfit,13156.030184417832,0.04601732072934211,297.87601296559995,2.956205449046086,2.956726138627089,-0.0005206895810032641,4776.0,2.955539045405311,0.0
3,190513_2per_82_forfit,13156.036821616837,0.04601732072934211,297.87601296559995,2.9566869736919794,2.9567853361555394,-9.836246355998668e-05,4776.0,2.955532013419969,0.0
3,190513_2per_82_forfit,13156.043458815848,0.04601732072934211,297.87601296559995,2.956236215313567,2.9568498823365323,-0.0006136670229652808,4776.0,2.955520993389583,0.0
3,190513_2per_82_forfit,13156.050096014857,0.04601732072934211,297.87601296559995,2.9569898470611435,2.9569178990554157,7.194800572785098e-05,4776.0,2.9555060485954705,0.0
3,190513_2per_82_forfit,13156.056733213862,0.04601732072934211,297.87601296559995,2.9567222065490006,2.9569837315151686,-0.0002615249661679364,4776.0,2.955487253350459,0.0
3,190513_2per_82_forfit,13156.063370412874,0.04601732072934211,297.87601296559995,2.956634942604715,2.9570435650644566,-0.0004086224597417143,4776.0,2.9554646927899704,0.0
3,190513_2per_82_forfit,13156.07000761188,0.04601732072934211,297.87601296559995,2.9566795918786006,2.9571011845139368,-0.0004215926353361432,4776.0,2.9554384626328494,0.0
3,190513_2per_82_forfit,13156.07664481089,0.04601732072934211,297.87601296559995,2.9568121362955266,2.9571646400869898,-0.0003525037914631213,4776.0,2.9554086689121455,0.0
3,190513_2per_82_forfit,13156.083282009897,0.04601732072934211,297.87601296559995,2.956664742718555,2.9572394298789537,-0.000574687160398657,4776.0,2.955375427677264,0.0
3,190513_2per_82_forfit,13156.089919208905,0.04601732072934211,297.87601296559995,2.9567389768608856,2.957327239629135,-0.0005882627682494146,4776.0,2.955338864667628,0.0
3,190513_2per_82_forfit,13156.096556407912,0.04601732072934211,297.87601296559995,2.957297601848222,2.957428545661154,-0.00013094381293221602,4776.0,2.955299114959369,0.0
3,190513_2per_82_forfit,13156.103193606923,0.04601732072934211,297.87601296559995,2.957001923231795,2.957544565825759,-0.0005426425939640822,4776.0,2.9552563225855626,0.0
3,190513_2per_82_forfit,13156.10983080593,0.04601732072934211,297.87601296559995,2.9570511981609835,2.9576776498794035,-0.000626451718420018,4776.0,2.9552106401315212,0.0
3,190513_2per_82_forfit,13156.116468004939,0.04601732072934211,297.87601296559995,2.9574455441480443,2.9578311101557837,-0.00038556600773942407,4776.0,2.955162228305753,0.0
3,190513_2per_82_forfit,13156.123105203947,0.04601732072934211,297.87601296559995,2.956956910752586,2.9580091505294233,-0.001052239776837105,4776.0,2.9551112554883834,0.0
3,190513_2per_82_forfit,13156.129742402956,0.04601732072934211,297.87601296559995,2.9574524627785923,2.958216986025247,-0.0007645232466546581,4776.0,2.95505789725782,0.0
3,190513_2per_82_forfit,13156.136379601965,0.04601732072934211,297.87601296559995,2.957473684688631,2.958461102693363,-0.0009874180047320102,4776.0,2.9550023358972575,0.0
3,190513_2per_82_forfit,13156.143016800972,0.04601732072934211,297.87601296559995,2.9578322470560177,2.9587496452348407,-0.0009173981788230812,4776.0,2.9549447598823453,0.0
3,190513_2per_82_forfit,13156.14965399998,0.04601732072934211,297.8769706892,2.9599040806714583,2.959092966369718,0.0008111143017401902,4776.0,2.954885363351364,0.0
3,190513_2per_82_forfit,13156.15629119899,0.04601732072934211,297.8769706892,2.9611845838782362,2.9595044097619634,0.0016801741162728592,4776.0,2.9548243455596475,0.0
3,190513_2per_82_forfit,13156.162928397998,0.04601732072934211,297.8769706892,2.9609506737331484,2.9600014458665513,0.0009492278665970133,4776.0,2.954761910319465,0.0
3,190513_2per_82_forfit,13156.169565597005,0.04601732072934211,297.8769706892,2.961463798255755,2.9606073573899696,0.0008564408657854017,4776.0,2.9546982654271905,0.0
3,190513_2per_82_forfit,13156.176202796016,0.04601732072934211,297.8769706892,2.9632291638362602,2.9613538075994827,0.0018753562367774812,4776.0,2.9546336220791494,0.0
3,190513_2per_82_forfit,13156.182839995025,0.04601732072934211,297.8769706892,2.96360002564657,2.962284878130415,0.0013151475161552462,4776.0,2.95456819427818,0.0
3,190513_2per_82_forfit,13156.19611439304,0.04601732072934211,297.8769706892,2.9659082686236737,2.964983512340049,0.0009247562836245393,4776.0,2.954435851745334,0.0
3,190513_2per_82_forfit,13156.202751592049,0.04601732072934211,297.8769706892,2.967260056343776,2.966988501900726,0.00027155444304982623,4776.0,2.9543693736081864,0.0
3,190513_2per_82_forfit,13156.209388791056,0.04601732072934211,297.8769706892,2.969290484539704,2.9697136661533423,-0.0004231816136384126,4776.0,2.954302982980445,0.0
3,190513_2per_82_forfit,13156.216025990065,0.04601732072934211,297.8769706892,2.973837780116192,2.973575269609408,0.00026251050678416377,4776.0,2.954236898776015,0.0
3,190513_2per_82_forfit,13156.222663189074,0.04601732072934211,297.8769706892,2.979367441341628,2.9794168856051537,-4.944426352571085e-05,4776.0,2.9541713390475794,0.0
3,190513_2per_82_forfit,13156.22930038808,0.04601732072934211,297.8769706892,2.988838213329322,2.9893407633479128,-0.000502550018590675,4776.0,2.9541065203736507,0.0
3,190513_2per_82_forfit,13156.23593758709,0.04601732072934211,297.8769706892,3.010177070736311,3.009765744988145,0.0004113257481659361,4776.0,2.954042657249773,0.0
3,190513_2per_82_forfit,13156.242574786098,0.04601732072934211,297.8769706892,3.0616476399992694,3.0612890050844204,0.0003586349148489987,4776.0,2.9539799614857385,0.0
3,190513_2per_82_forfit,13156.249211985107,0.04601732072934211,297.8769706892,3.201353512744069,3.2007204287593742,0.0006330839846948599,4776.0,2.953918641610168,0.0
3,190513_2per_82_forfit,13156.255849184117,0.04601732072934211,297.8769706892,3.5414407357797586,3.540254473415085,0.0011862623646736736,4776.0,2.9538589022843946,0.0
3,190513_2per_82_forfit,13156.262486383122,0.04601732072934211,297.8769706892,4.195558308189899,4.195499316860875,5.899132902342785e-05,4776.0,2.9538009437273116,0.0
3,190513_2per_82_forfit,13156.269123582133,0.04601732072934211,297.8769706892,5.098258835365216,5.101450210572639,-0.003191375207423519,4776.0,2.9537449611523634,0.0
3,190513_2per_82_forfit,13156.27576078114,0.04601732072934211,297.8769706892,5.856080808369047,5.8575181067618844,-0.0014372983928376826,4776.0,2.953691144219186,0.0
3,190513_2per_82_forfit,13156.282397980149,0.04601732072934211,297.8769706892,5.95962389350762,5.960768641148828,-0.0011447476412085322,4776.0,2.9536396765002264,0.0
3,190513_2per_82_forfit,13156.289035179158,0.04601732072934211,297.8769706892,5.3339918038116245,5.333374224425236,0.0006175793863887336,4776.0,2.95359073496495,0.0
3,190513_2per_82_forfit,13156.295672378166,0.04601732072934211,297.8769706892,4.417812803104373,4.415464775995132,0.002348027109240647,4776.0,2.953544489482346,0.0
3,190513_2per_82_forfit,13156.302309577173,0.04601732072934211,297.8769706892,3.6759198500176407,3.676795131858196,-0.0008752818405555195,4776.0,2.9535011023435027,0.0
3,190513_2per_82_forfit,13156.308946776182,0.04601732072934211,297.8769706892,3.2638669641933644,3.263751695649385,0.00011526854397958532,4776.0,2.9534607278053944,0.0
3,190513_2per_82_forfit,13156.315583975189,0.04601732072934211,297.8769706892,3.085057501971777,3.085379396493609,-0.0003218945218321778,4776.0,2.9534235116573884,0.0
3,190513_2per_82_forfit,13156.322221174198,0.04601732072934211,297.8769706892,3.018631238718774,3.0185983823440523,3.285637472183467e-05,4776.0,2.9533895908113825,0.0
3,190513_2per_82_forfit,13156.328858373208,0.04601732072934211,297.8769706892,2.9932647576461124,2.992979964542571,0.00028479310354123655,4776.0,2.9533590929170424,0.0
3,190513_2per_82_forfit,13156.335495572215,0.04601732072934211,297.8769706892,2.980839772556145,2.9811791103693963,-0.0003393378132514613,4776.0,2.95333213600301,0.0
3,190513_2per_82_forfit,13156.342132771224,0.04601732072934211,297.8769706892,2.9745669955731806,2.9744934467282533,7.354884492727365e-05,4776.0,2.9533088281450874,0.0
3,190513_2per_82_forfit,13156.34876997023,0.04601732072934211,297.8769706892,2.970236115081993,2.9701629019050326,7.321317696051821e-05,4776.0,2.9532892671625515,0.0
3,190513_2per_82_forfit,13156.355407169242,0.04601732072934211,297.8769706892,2.9663821928772807,2.9671484976889078,-0.0007663048116270943,4776.0,2.953273540343121,0.0
3,190513_2per_82_forfit,13156.362044368248,0.04601732072934211,297.8769706892,2.965330412723283,2.96497699004276,0.00035342268052307446,4776.0,2.953261724197721,0.0
3,190513_2per_82_forfit,13156.368681567257,0.04601732072934211,297.8769706892,2.9642170295075654,2.9634204119348415,0.0007966175727238678,4776.0,2.95325388424532,0.0
3,190513_2per_82_forfit,13156.375318766264,0.04601732072934211,297.8769706892,2.9629856751533645,2.962371336482197,0.000614338671167669,4776.0,2.9532500748288424,0.0
3,190513_2per_82_forfit,13156.381955965275,0.04601732072934211,297.8769706892,2.961239073364589,2.9617263129335547,-0.00048723956896568055,4776.0,2.9532503389623987,0.0
3,190513_2per_82_forfit,13156.388593164282,0.04601732072934211,297.8769706892,2.9615304303717935,2.9612709270483717,0.00025950332342183913,4776.0,2.953254708210389,0.0
3,190513_2per_82_forfit,13156.39523036329,0.04601732072934211,297.8769706892,2.9598300021773194,2.9607208848364714,-0.000890882659152048,4776.0,2.953263202598785,0.0
3,190513_2per_82_forfit,13156.401867562297,0.04601732072934211,297.8769706892,2.9600855968461652,2.959964539395474,0.0001210574506913531,4776.0,2.9532758305588365,0.0
3,190513_2per_82_forfit,13156.408504761306,0.04601732072934211,297.8769706892,2.958678808054121,2.9591584636517574,-0.0004796555976365191,4776.0,2.9532925889033854,0.0
3,190513_2per_82_forfit,13156.415141960317,0.04601732072934211,297.8769706892,2.958690175426502,2.9585033258915914,0.00018684953491066028,4776.0,2.9533134628358138,0.0
3,190513_2per_82_forfit,13156.421779159324,0.04601732072934211,297.8769706892,2.9584115851381534,2.9580592024158063,0.0003523827223470555,4776.0,2.9533384259916144,0.0
3,190513_2per_82_forfit,13156.428416358332,0.04601732072934211,297.8769706892,2.9578833815165053,2.957779124844403,0.00010425667210212099,4776.0,2.9533674405125514,0.0
3,190513_2per_82_forfit,13156.43505355734,0.04601732072934211,297.8769706892,2.9578163413719034,2.9576023960646243,0.0002139453072791397,4776.0,2.953400457153,0.0
3,190513_2per_82_forfit,13156.44169075635,0.04601732072934211,297.8769706892,2.9576492776582435,2.9574931719300923,0.00015610572815116797,4776.0,2.9534374154184433,0.0
3,190513_2per_82_forfit,13156.448327955359,0.04601732072934211,297.8769706892,2.957989032081065,2.957436599521367,0.0005524325596977242,4776.0,2.953478243735404,0.0
3,190513_2per_82_forfit,13156.454965154366,0.04601732072934211,297.8769706892,2.957410177519733,2.9574287188479658,-1.8541328232757337e-05,4776.0,2.9535228596527,0.0
3,190513_2per_82_forfit,13156.461602353374,0.04601732072934211,297.8769706892,2.9572399581843762,2.9574735615793415,-0.00023360339496525381,4776.0,2.953571170073201,0.0
3,190513_2per_82_forfit,13156.468239552383,0.04601732072934211,297.8769706892,2.957611471597419,2.9575914213768324,2.00502205864872e-05,4776.0,2.9536230715154317,0.0
3,190513_2per_82_forfit,13156.474876751392,0.04601732072934211,297.8769706892,2.958429586224016,2.9578490448903647,0.0005805413336514853,4776.0,2.953678450404483,0.0
3,190513_2per_82_forfit,13156.4815139504,0.04601732072934211,297.8769706892,2.9578814639968156,2.9584176570927796,-0.0005361930959639771,4776.0,2.9537371833912287,0.0
3,190513_2per_82_forfit,13156.488151149408,0.04601732072934211,297.8769706892,2.9601100069454875,2.9595876880719927,0.0005223188734948536,4776.0,2.9537991376990123,0.0
3,190513_2per_82_forfit,13156.494788348413,0.04601732072934211,297.8769706892,2.961999608362849,2.9615380465096073,0.00046156185324175425,4776.0,2.953864171496879,0.0
3,190513_2per_82_forfit,13156.501425547427,0.04601732072934211,297.8769706892,2.964727631064571,2.9638197147441536,0.0009079163204175345,4776.0,2.9539321342983285,0.0
3,190513_2per_82_forfit,13156.508062746432,0.04601732072934211,297.8769706892,2.9661034360140945,2.965245577860517,0.0008578581535774177,4776.0,2.9540028673838785,0.0
3,190513_2per_82_forfit,13156.51469994544,0.04601732072934211,297.8769706892,2.966778677970175,2.96498630028011,0.0017923776900650168,4776.0,2.954076204247783,0.0
3,190513_2per_82_forfit,13156.521337144448,0.04601732072934211,297.8769706892,2.9644739189680336,2.963645257238659,0.0008286617293746801,4776.0,2.954151971065629,0.0
3,190513_2per_82_forfit,13156.527974343458,0.04601732072934211,297.8769706892,2.9634914765615537,2.9625036254149753,0.0009878511465784001,4776.0,2.9542299871830235,0.0
3,190513_2per_82_forfit,13156.534611542469,0.04601732072934211,297.8769706892,2.9615254921933616,2.962246156436962,-0.0007206642436003996,4776.0,2.954310065623341,0.0
3,190513_2per_82_forfit,13156.541248741474,0.04601732072934211,297.8769706892,2.9632428569063847,2.9628545510188715,0.00038830588751315176,4776.0,2.954392013613246,0.0
3,190513_2per_82_forfit,13156.547885940481,0.04601732072934211,297.8769706892,2.9644649465410127,2.9641411865357457,0.0003237600052670153,4776.0,2.9544756331247326,0.0
3,190513_2per_82_forfit,13156.554523139492,0.04601732072934211,297.8769706892,2.9667639400760555,2.9660880677737977,0.0006758723022577406,4776.0,2.9545607214315095,0.0
3,190513_2per_82_forfit,13156.5611603385,0.04601732072934211,297.8769706892,2.9690924328624524,2.968944220577034,0.00014821228541839204,4776.0,2.954647071678782,0.0
3,190513_2per_82_forfit,13156.567797537507,0.04601732072934211,297.8769706892,2.973760026528508,2.9733990886874175,0.0003609378410902586,4776.0,2.9547344734648324,0.0
3,190513_2per_82_forfit,13156.574434736516,0.04601732072934211,297.8769706892,2.981309279336754,2.9813673015629205,-5.802222616635433e-05,4776.0,2.9548227134323817,0.0
3,190513_2per_82_forfit,13156.581071935525,0.04601732072934211,297.8769706892,2.999015237376537,2.998943867137452,7.137023908487805e-05,4776.0,2.954911575868167,0.0
3,190513_2per_82_forfit,13156.587709134534,0.04601732072934211,297.8769706892,3.044629335051471,3.045232307886967,-0.0006029728354959296,4776.0,2.955000843309349,0.0
3,190513_2per_82_forfit,13156.594346333542,0.04601732072934211,297.8769706892,3.168446134967737,3.1689611734565517,-0.0005150384888148452,4776.0,2.955090297154721,0.0
3,190513_2per_82_forfit,13156.60098353255,0.04601732072934211,297.8769706892,3.4534843099167705,3.453411674428419,7.263548835156895e-05,4776.0,2.9551797182791173,0.0
3,190513_2per_82_forfit,13156.60762073156,0.04601732072934211,297.8769706892,3.9553195618527273,3.954375015312517,0.0009445465402104781,4776.0,2.9552688876494413,0.0
3,190513_2per_82_forfit,13156.614257930567,0.04601732072934211,297.8769706892,4.559647593204922,4.559901070287791,-0.0002534770828690469,4776.0,2.955357586940041,0.0
3,190513_2per_82_forfit,13156.620895129576,0.04601732072934211,297.8769706892,4.949384882969249,4.947746182203344,0.001638700765904666,4776.0,2.9554455991467083,0.0
3,190513_2per_82_forfit,13156.627532328584,0.04601732072934211,297.8769706892,4.83960906593379,4.841649732925718,-0.002040666991927509,4776.0,2.9555327091963592,0.0
3,190513_2per_82_forfit,13156.634169527593,0.04601732072934211,297.8769706892,4.320181330130487,4.3217945719574935,-0.0016132418270062843,4776.0,2.955618704551663,0.0
3,190513_2per_82_forfit,13156.6408067266,0.04601732072934211,297.8769706892,3.7296171309345056,3.729410971113612,0.00020615982089378093,4776.0,2.95570337580839,0.0
3,190513_2per_82_forfit,13156.64744392561,0.04601732072934211,297.8769706892,3.3158038698720076,3.3150797884929344,0.0007240813790732048,4776.0,2.9557865172841056,0.0
3,190513_2per_82_forfit,13156.654081124616,0.04601732072934211,297.8769706892,3.107238072079149,3.106393471908987,0.0008446001701618578,4776.0,2.9558679275960182,0.0
3,190513_2per_82_forfit,13156.660718323623,0.04601732072934211,297.8769706892,3.022899119803248,3.022565369153468,0.0003337506497800291,4776.0,2.9559474102273984,0.0
3,190513_2per_82_forfit,13156.667355522633,0.04601732072934211,297.8769706892,2.9923108327733674,2.991873169923565,0.00043766284980240044,4776.0,2.9560247740796655,0.0
3,190513_2per_82_forfit,13156.673992721642,0.04601732072934211,297.8769706892,2.97963985427463,2.9795088432732855,0.00013101100134438326,4776.0,2.9560998340095024,0.0
3,190513_2per_82_forfit,13156.680629920653,0.04601732072934211,297.8759252854,2.97194456033323,2.9732291024695128,-0.001284542136282596,4776.0,2.956172411349436,0.0
3,190513_2per_82_forfit,13156.687267119658,0.04601732072934211,297.8759252854,2.9688636706769915,2.9693979644204487,-0.0005342937434571482,4776.0,2.9562423344098026,0.0
3,190513_2per_82_forfit,13156.693904318669,0.04601732072934211,297.8759252854,2.9665714877839044,2.9669278976620106,-0.0003564098781061453,4776.0,2.956309438961633,0.0
3,190513_2per_82_forfit,13156.700541517675,0.04601732072934211,297.8759252854,2.9641230905578095,2.9654497862109275,-0.0013266956531179375,4776.0,2.9563735686978596,0.0
3,190513_2per_82_forfit,13156.707178716684,0.04601732072934211,297.8759252854,2.964404732058265,2.9648717326256033,-0.00046700056733817163,4776.0,2.956434575673011,0.0
3,190513_2per_82_forfit,13156.713815915691,0.04601732072934211,297.8759252854,2.9640961640448156,2.9651052894035517,-0.001009125358736096,4776.0,2.956492320718811,0.0
3,190513_2per_82_forfit,13156.720453114702,0.04601732072934211,297.8759252854,2.9654833974197428,2.9656726168582512,-0.00018921943850847,4776.0,2.9565466738355175,0.0
3,190513_2per_82_forfit,13156.72709031371,0.04601732072934211,297.8759252854,2.9656054659906355,2.9656764385096315,-7.097251899601531e-05,4776.0,2.956597514557143,0.0
3,190513_2per_82_forfit,13156.733727512717,0.04601732072934211,297.8759252854,2.9647080214464157,2.9645926536646305,0.00011536778178511398,4776.0,2.956644732290196,0.0
3,190513_2per_82_forfit,13156.740364711726,0.04601732072934211,297.8759252854,2.9622411802878164,2.962883433665151,-0.0006422533773347006,4776.0,2.9566882266245047,0.0
3,190513_2per_82_forfit,13156.747001910735,0.04601732072934211,297.8759252854,2.961711283807946,2.9613604073680393,0.0003508764399065001,4776.0,2.956727907615385,0.0
3,190513_2per_82_forfit,13156.753639109744,0.04601732072934211,297.8759252854,2.9602121816695015,2.960375615974488,-0.00016343430498633182,4776.0,2.956763696036499,0.0
3,190513_2per_82_forfit,13156.760276308753,0.04601732072934211,297.8759252854,2.9607733984014675,2.9598259837213843,0.0009474146800831917,4776.0,2.9567955236025325,0.0
3,190513_2per_82_forfit,13156.773550706766,0.04601732072934211,297.8759252854,2.9591751597505267,2.9592844073707996,-0.00010924762027286761,4776.0,2.9568470788534964,0.0
3,190513_2per_82_forfit,13156.780187905779,0.04601732072934211,297.8759252854,2.957878709064092,2.959108255192216,-0.0012295461281239817,4776.0,2.9568667262434087,0.0
3,190513_2per_82_forfit,13156.786825104784,0.04601732072934211,297.8759252854,2.9589882644712597,2.958957224051835,3.104041942458835e-05,4776.0,2.9568822524138274,0.0
3,190513_2per_82_forfit,13156.793462303795,0.04601732072934211,297.8759252854,2.958663432151393,2.9588231888122754,-0.00015975666088241525,4776.0,2.9568936460314905,0.0
3,190513_2per_82_forfit,13156.8000995028,0.04601732072934211,297.8759252854,2.958154960287462,2.9587017645799776,-0.0005468042925156347,4776.0,2.9569009073786368,0.0
3,190513_2per_82_forfit,13156.806736701808,0.04601732072934211,297.8759252854,2.95816625464684,2.9585900323732663,-0.0004237777264264331,4776.0,2.9569040483522957,0.0
3,190513_2per_82_forfit,13156.81337390082,0.04601732072934211,297.8759252854,2.958502275569891,2.9584858386942563,1.6436875634795456e-05,4776.0,2.956903092430797,0.0
3,190513_2per_82_forfit,13156.820011099826,0.04601732072934211,297.8759252854,2.9578433703279825,2.958387517175464,-0.000544146847481386,4776.0,2.9568980746078095,0.0
3,190513_2per_82_forfit,13156.826648298835,0.04601732072934211,297.8759252854,2.958371237500167,2.958293746148605,7.749135156220888e-05,4776.0,2.9568890412939632,0.0
3,190513_2per_82_forfit,13156.833285497843,0.04601732072934211,297.8759252854,2.9586077052236224,2.958203462767026,0.0004042424565962044,4776.0,2.956876050186414,0.0
3,190513_2per_82_forfit,13156.839922696852,0.04601732072934211,297.8759252854,2.9580111228650665,2.9581158058873753,-0.00010468302230881577,4776.0,2.956859170106666,0.0
3,190513_2per_82_forfit,13156.84655989586,0.04601732072934211,297.8759252854,2.9578902368339315,2.9580300756461675,-0.00013983881223600392,4776.0,2.9568384808071406,0.0
3,190513_2per_82_forfit,13156.853197094868,0.04601732072934211,297.8759252854,2.957917320643195,2.9579457036246217,-2.8382981426933188e-05,4776.0,2.9568140727469836,0.0
3,190513_2per_82_forfit,13156.859834293875,0.04601732072934211,297.8759252854,2.9575789452411865,2.957862230161055,-0.0002832849198686205,4776.0,2.9567860468378564,0.0
3,190513_2per_82_forfit,13156.866471492885,0.04601732072934211,297.8759252854,2.957719229800705,2.957779286713845,-6.005691313992756e-05,4776.0,2.9567545141602336,0.0
3,190513_2per_82_forfit,13156.873108691894,0.04601732072934211,297.8759252854,2.9577935803611597,2.957696581925493,9.699843566668419e-05,4776.0,2.9567195956512693,0.0
3,190513_2per_82_forfit,13156.879745890901,0.04601732072934211,297.8759252854,2.9576539117254366,2.9576138904864533,4.0021238983278806e-05,4776.0,2.9566814217648054,0.0
3,190513_2per_82_forfit,13156.88638308991,0.04601732072934211,297.8759252854,2.9568405049524418,2.957531044196816,-0.0006905392443741221,4776.0,2.956640132104698,0.0
3,190513_2per_82_forfit,13156.893020288919,0.04601732072934211,297.8759252854,2.9574689885147007,2.957447924852224,2.1063662476894507e-05,4776.0,2.956595875032477,0.0
3,190513_2per_82_forfit,13156.899657487927,0.04601732072934211,297.8759252854,2.9578614320365624,2.957364458817093,0.0004969732194695098,4776.0,2.956548807250302,0.0
