Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
1,100 Torr,39413.29599999212,0.131578947368421,296.0,-0.1709033072838126,0.35709315800650315,-0.5279964652903157,374.0,0.0,0.0
1,100 Torr,39413.29699999211,0.131578947368421,296.0,-0.4910068634977393,0.35625761149878815,-0.8472644749965275,374.0,0.0,0.0
1,100 Torr,39413.29799999211,0.131578947368421,296.0,0.2425256874201306,0.35542522270203375,-0.11289953528190316,374.0,0.0,0.0
1,100 Torr,39413.298999992105,0.131578947368421,296.0,0.696050349261493,0.35459597464739906,0.34145437461409395,374.0,0.0,0.0
1,100 Torr,39413.2999999921,0.131578947368421,296.0,0.0992852470140712,0.35376985048002635,-0.25448460346595514,374.0,0.0,0.0
1,100 Torr,39413.3009999921,0.131578947368421,296.0,0.7364484899257768,0.3529468334640733,0.38350165646170353,374.0,0.0,0.0
1,100 Torr,39413.301999992094,0.131578947368421,296.0,0.2946491282867148,0.35212690698166565,-0.057477778694950854,374.0,0.0,0.0
1,100 Torr,39413.30299999209,0.131578947368421,296.0,0.2430321503573178,0.35131005453186254,-0.10827790417454475,374.0,0.0,0.0
1,100 Torr,39413.30399999209,0.131578947368421,296.0,0.5955665037850197,0.3504962597296297,0.24507024405539002,374.0,0.0,0.0
1,100 Torr,39413.30499999208,0.131578947368421,296.0,0.4384834594046447,0.3496855063107131,0.08879795309393163,374.0,0.0,0.0
1,100 Torr,39413.30599999208,0.131578947368421,296.0,0.0573257532051401,0.3488777781011951,-0.291552024896055,374.0,0.0,0.0
1,100 Torr,39413.30699999208,0.131578947368421,296.0,1.1043818871043742,0.34807305907538133,0.7563088280289929,374.0,0.0,0.0
1,100 Torr,39413.30799999208,0.131578947368421,296.0,0.8995478238080739,0.34727133329011484,0.552276490517959,374.0,0.0,0.0
1,100 Torr,39413.30899999207,0.131578947368421,296.0,0.5291117360915737,0.3464725849423557,0.18263915114921797,374.0,0.0,0.0
1,100 Torr,39413.30999999207,0.131578947368421,296.0,-0.0995044093660237,0.34567679830410714,-0.4451812076701308,374.0,0.0,0.0
1,100 Torr,39413.31099999206,0.131578947368421,296.0,0.0771469024261235,0.3448839577796846,-0.2677370553535611,374.0,0.0,0.0
1,100 Torr,39413.31199999206,0.131578947368421,296.0,-0.0720819772883911,0.3440940478756622,-0.41617602516405333,374.0,0.0,0.0
1,100 Torr,39413.31299999206,0.131578947368421,296.0,0.5462620372367262,0.34330705320576455,0.20295498403096163,374.0,0.0,0.0
1,100 Torr,39413.31399999205,0.131578947368421,296.0,-0.1122883329362677,0.34252295848993836,-0.4548112914262061,374.0,0.0,0.0
1,100 Torr,39413.31499999205,0.131578947368421,296.0,0.5140154884382703,0.3417417485534435,0.17227373988482675,374.0,0.0,0.0
1,100 Torr,39413.315999992046,0.131578947368421,296.0,-0.1641352124580107,0.3409634083259463,-0.505098620783957,374.0,0.0,0.0
1,100 Torr,39413.31699999204,0.131578947368421,296.0,0.4584223028492301,0.3401879228406233,0.11823438000860675,374.0,0.0,0.0
1,100 Torr,39413.31799999204,0.131578947368421,296.0,0.4521776555120839,0.3394152772332787,0.1127623782788052,374.0,0.0,0.0
1,100 Torr,39413.31899999204,0.131578947368421,296.0,0.1468309767431166,0.33864545673587365,-0.19181447999275705,374.0,0.0,0.0
1,100 Torr,39413.31999999203,0.131578947368421,296.0,0.1975962440381803,0.33787844670361417,-0.14028220266543387,374.0,0.0,0.0
1,100 Torr,39413.32099999203,0.131578947368421,296.0,-0.3003449675416425,0.3371142325581825,-0.637459200099825,374.0,0.0,0.0
1,100 Torr,39413.321999992026,0.131578947368421,296.0,0.4626741497387491,0.3363527998427985,0.12632134989595062,374.0,0.0,0.0
1,100 Torr,39413.32299999202,0.131578947368421,296.0,0.0649588586144525,0.3355941341934183,-0.27063527557896583,374.0,0.0,0.0
1,100 Torr,39413.32399999202,0.131578947368421,296.0,0.3491544417767521,0.33483822134349855,0.014316220433253535,374.0,0.0,0.0
1,100 Torr,39413.324999992015,0.131578947368421,296.0,0.3604657387758293,0.33408504712316667,0.026380691652662658,374.0,0.0,0.0
1,100 Torr,39413.32599999201,0.131578947368421,296.0,0.5785042599578298,0.3333345974584077,0.24516966249942213,374.0,0.0,0.0
1,100 Torr,39413.32699999201,0.131578947368421,296.0,0.0782804747170645,0.332586858370255,-0.25430638365319047,374.0,0.0,0.0
1,100 Torr,39413.327999992005,0.131578947368421,296.0,0.3161987923862148,0.331841815973992,-0.015643023587777194,374.0,0.0,0.0
1,100 Torr,39413.328999992,0.131578947368421,296.0,0.2006574324276476,0.3310994564783575,-0.13044202405070987,374.0,0.0,0.0
1,100 Torr,39413.329999992,0.131578947368421,296.0,0.4532067130970602,0.33035976618476603,0.12284694691229414,374.0,0.0,0.0
1,100 Torr,39413.330999992,0.131578947368421,296.0,0.4378791159290818,0.32962273148117527,0.10825638444790653,374.0,0.0,0.0
1,100 Torr,39413.33199999199,0.131578947368421,296.0,0.0193034855661373,0.3288883388680848,-0.30958485330194746,374.0,0.0,0.0
1,100 Torr,39413.33299999199,0.131578947368421,296.0,0.6693035745540209,0.32815657490424643,0.34114699964977446,374.0,0.0,0.0
1,100 Torr,39413.333999991984,0.131578947368421,296.0,0.187672643951991,0.32742742625943905,-0.13975478230744806,374.0,0.0,0.0
1,100 Torr,39413.33499999198,0.131578947368421,296.0,0.0921387294435488,0.326700879686961,-0.2345621502434122,374.0,0.0,0.0
1,100 Torr,39413.33599999198,0.131578947368421,296.0,0.618023030502061,0.3259769220282423,0.2920461084738187,374.0,0.0,0.0
1,100 Torr,39413.33699999197,0.131578947368421,296.0,0.5149103204622973,0.32525554021735803,0.1896547802449393,374.0,0.0,0.0
1,100 Torr,39413.33799999197,0.131578947368421,296.0,0.0478767041985642,0.32453672125410266,-0.27666001705553844,374.0,0.0,0.0
1,100 Torr,39413.33899999197,0.131578947368421,296.0,0.3617074294575077,0.3238204522556722,0.03788697720183554,374.0,0.0,0.0
1,100 Torr,39413.33999999197,0.131578947368421,296.0,0.8637687350658734,0.32310672039837396,0.5406620146674994,374.0,0.0,0.0
1,100 Torr,39413.34099999196,0.131578947368421,296.0,0.4821751865749958,0.3223955129690453,0.15977967360595052,374.0,0.0,0.0
1,100 Torr,39413.34199999196,0.131578947368421,296.0,0.4059352991054853,0.32168681730727583,0.08424848179820948,374.0,0.0,0.0
1,100 Torr,39413.34299999195,0.131578947368421,296.0,0.0999624256855392,0.32098062085656126,-0.22101819517102206,374.0,0.0,0.0
1,100 Torr,39413.34399999195,0.131578947368421,296.0,0.4100193484551517,0.3202769111377002,0.08974243731745152,374.0,0.0,0.0
1,100 Torr,39413.34499999195,0.131578947368421,296.0,0.3065348956284094,0.3195756757533049,-0.013040780124895512,374.0,0.0,0.0
1,100 Torr,39413.34599999194,0.131578947368421,296.0,-0.1051620108897642,0.3188769023871337,-0.42403891327689786,374.0,0.0,0.0
1,100 Torr,39413.34699999194,0.131578947368421,296.0,0.3814896318302449,0.31818057880342693,0.063309053026818,374.0,0.0,0.0
1,100 Torr,39413.34799999194,0.131578947368421,296.0,0.700784312680417,0.3174866928462534,0.38329761983416355,374.0,0.0,0.0
1,100 Torr,39413.34899999193,0.131578947368421,296.0,0.354600714316037,0.3167952324388632,0.03780548187717381,374.0,0.0,0.0
1,100 Torr,39413.34999999193,0.131578947368421,296.0,0.4880537458971165,0.31610618558304165,0.17194756031407482,374.0,0.0,0.0
1,100 Torr,39413.350999991926,0.131578947368421,296.0,1.0171061649114066,0.31541954035847564,0.701686624552931,374.0,0.0,0.0
1,100 Torr,39413.35199999192,0.131578947368421,296.0,0.6697953979058994,0.3147352849221235,0.3550601129837759,374.0,0.0,0.0
1,100 Torr,39413.35299999192,0.131578947368421,296.0,0.0567972902285807,0.31405340750759053,-0.2572561172790098,374.0,0.0,0.0
1,100 Torr,39413.35399999192,0.131578947368421,296.0,0.4551551928309879,0.3133738964195757,0.14178129641141218,374.0,0.0,0.0
1,100 Torr,39413.35499999191,0.131578947368421,296.0,0.8738695111357896,0.31269674005793735,0.5611727710778522,374.0,0.0,0.0
1,100 Torr,39413.35599999191,0.131578947368421,296.0,0.3437481749466761,0.3120219268677326,0.031726248078943475,374.0,0.0,0.0
1,100 Torr,39413.35699999191,0.131578947368421,296.0,0.8719161290573241,0.31134944538308695,0.5605666836742371,374.0,0.0,0.0
1,100 Torr,39413.3579999919,0.131578947368421,296.0,0.2973983154518343,0.310679284226346,-0.013280968774511681,374.0,0.0,0.0
1,100 Torr,39413.3589999919,0.131578947368421,296.0,0.7437269033019531,0.3100114320635757,0.43371547123837745,374.0,0.0,0.0
1,100 Torr,39413.359999991895,0.131578947368421,296.0,0.362887822750483,0.3093458776528255,0.05354194509765747,374.0,0.0,0.0
1,100 Torr,39413.36099999189,0.131578947368421,296.0,0.7507521990872147,0.3086826098191291,0.4420695892680856,374.0,0.0,0.0
1,100 Torr,39413.36199999189,0.131578947368421,296.0,0.2042664174665729,0.3080216174588144,-0.1037551999922415,374.0,0.0,0.0
1,100 Torr,39413.362999991885,0.131578947368421,296.0,0.0764226328824534,0.3073628895389402,-0.2309402566564868,374.0,0.0,0.0
1,100 Torr,39413.36399999188,0.131578947368421,296.0,-0.0472484753270672,0.3067064150967328,-0.3539548904238,374.0,0.0,0.0
1,100 Torr,39413.36499999188,0.131578947368421,296.0,0.4428358831532046,0.30605218323903155,0.13678369991417305,374.0,0.0,0.0
1,100 Torr,39413.36599999188,0.131578947368421,296.0,0.4556558786614019,0.3054001831370014,0.1502556955244005,374.0,0.0,0.0
1,100 Torr,39413.36699999187,0.131578947368421,296.0,0.5029252504239694,0.3047504040492684,0.198174846374701,374.0,0.0,0.0
1,100 Torr,39413.36799999187,0.131578947368421,296.0,0.5341464962481122,0.30410283527401943,0.23004366097409273,374.0,0.0,0.0
1,100 Torr,39413.36899999186,0.131578947368421,296.0,0.3511703068003137,0.3034574662005147,0.04771284059979897,374.0,0.0,0.0
1,100 Torr,39413.36999999186,0.131578947368421,296.0,0.263930553675763,0.30281428626143975,-0.038883732585676734,374.0,0.0,0.0
1,100 Torr,39413.37099999186,0.131578947368421,296.0,0.6938433411803708,0.3021732849839928,0.391670056196378,374.0,0.0,0.0
1,100 Torr,39413.371999991854,0.131578947368421,296.0,0.1854274824811261,0.3015344519424888,-0.1161069694613627,374.0,0.0,0.0
1,100 Torr,39413.37299999185,0.131578947368421,296.0,0.4882257926251687,0.30089777678128143,0.18732801584388725,374.0,0.0,0.0
1,100 Torr,39413.37399999185,0.131578947368421,296.0,0.5115792552423152,0.3002632492095657,0.21131600603274947,374.0,0.0,0.0
1,100 Torr,39413.37499999184,0.131578947368421,296.0,0.3353069138689842,0.2996308590054675,0.035676054863516715,374.0,0.0,0.0
1,100 Torr,39413.37599999184,0.131578947368421,296.0,0.1138426005669284,0.29900059599257184,-0.18515799542564343,374.0,0.0,0.0
1,100 Torr,39413.37699999184,0.131578947368421,296.0,0.1921778862872959,0.2983724500853652,-0.10619456379806932,374.0,0.0,0.0
1,100 Torr,39413.37799999183,0.131578947368421,296.0,0.1301588688034719,0.2977464112428072,-0.1675875424393353,374.0,0.0,0.0
1,100 Torr,39413.37899999183,0.131578947368421,296.0,0.0328485674098315,0.2971224694908114,-0.2642739020809799,374.0,0.0,0.0
1,100 Torr,39413.37999999183,0.131578947368421,296.0,0.1356839891041081,0.29650061491716934,-0.16081662581306125,374.0,0.0,0.0
1,100 Torr,39413.38099999182,0.131578947368421,296.0,0.5721583235445984,0.29588083767107326,0.27627748587352513,374.0,0.0,0.0
1,100 Torr,39413.38199999182,0.131578947368421,296.0,0.0733891201755466,0.2952631279626413,-0.2218740077870947,374.0,0.0,0.0
1,100 Torr,39413.382999991816,0.131578947368421,296.0,0.7626398574431337,0.2946474760624501,0.46799238138068355,374.0,0.0,0.0
1,100 Torr,39413.38399999181,0.131578947368421,296.0,-0.1099916994385349,0.2940338723010689,-0.40402557173960385,374.0,0.0,0.0
1,100 Torr,39413.38499999181,0.131578947368421,296.0,0.0882304911455214,0.2934223070685988,-0.2051918159230774,374.0,0.0,0.0
1,100 Torr,39413.385999991806,0.131578947368421,296.0,0.2807263391389157,0.2928127708142167,-0.01208643167530099,374.0,0.0,0.0
1,100 Torr,39413.3869999918,0.131578947368421,296.0,-0.1220036806965343,0.29220525404572506,-0.4142089347422594,374.0,0.0,0.0
1,100 Torr,39413.3879999918,0.131578947368421,296.0,0.3937261591166746,0.2915997473290992,0.10212641178757537,374.0,0.0,0.0
1,100 Torr,39413.3889999918,0.131578947368421,296.0,0.426161797213559,0.2909962412836662,0.13516555592989282,374.0,0.0,0.0
1,100 Torr,39413.38999999179,0.131578947368421,296.0,0.6686613855765589,0.29039472660357796,0.3782666589729809,374.0,0.0,0.0
1,100 Torr,39413.39099999179,0.131578947368421,296.0,0.5050941417145147,0.28979519401354153,0.2152989477009732,374.0,0.0,0.0
1,100 Torr,39413.391999991785,0.131578947368421,296.0,0.1627071798502892,0.28919763431222306,-0.12649045446193385,374.0,0.0,0.0
1,100 Torr,39413.39299999178,0.131578947368421,296.0,0.3339547152971241,0.28860203834990344,0.04535267694722067,374.0,0.0,0.0
1,100 Torr,39413.39399999178,0.131578947368421,296.0,0.1045929797718558,0.2880083970324348,-0.183415417260579,374.0,0.0,0.0
1,100 Torr,39413.394999991775,0.131578947368421,296.0,0.0174875365434815,0.2874167013208221,-0.2699291647773406,374.0,0.0,0.0
1,100 Torr,39413.39599999177,0.131578947368421,296.0,0.4807010090132316,0.28682694223080885,0.19387406678242275,374.0,0.0,0.0
1,100 Torr,39413.39699999177,0.131578947368421,296.0,0.3145032447945479,0.28623911083245945,0.028264133962088434,374.0,0.0,0.0
1,100 Torr,39413.397999991765,0.131578947368421,296.0,-0.6812096934422551,0.2856531982497562,-0.9668628916920113,374.0,0.0,0.0
1,100 Torr,39413.39899999176,0.131578947368421,296.0,0.2895560963845757,0.28506919566019007,0.004486900724385623,374.0,0.0,0.0
1,100 Torr,39413.39999999176,0.131578947368421,296.0,0.786757326269887,0.28448709429436014,0.5022702319755269,374.0,0.0,0.0
1,100 Torr,39413.40099999176,0.131578947368421,296.0,0.2970162197991539,0.28390688543136317,0.013109334367790715,374.0,0.0,0.0
1,100 Torr,39413.40199999175,0.131578947368421,296.0,0.093059909638891,0.28332856041946913,-0.19026865078057814,374.0,0.0,0.0
1,100 Torr,39413.40299999175,0.131578947368421,296.0,0.1651943085426983,0.2827521106335863,-0.11755780209088801,374.0,0.0,0.0
1,100 Torr,39413.403999991744,0.131578947368421,296.0,-0.3736425846497065,0.28217752751702035,-0.6558201121667269,374.0,0.0,0.0
1,100 Torr,39413.40499999174,0.131578947368421,296.0,0.2158113081102329,0.28160480256001663,-0.06579349444978372,374.0,0.0,0.0
1,100 Torr,39413.40599999174,0.131578947368421,296.0,0.0731833935225111,0.2810339273035936,-0.2078505337810825,374.0,0.0,0.0
1,100 Torr,39413.40699999173,0.131578947368421,296.0,0.0730227659558518,0.2804648933433022,-0.2074421273874504,374.0,0.0,0.0
1,100 Torr,39413.40799999173,0.131578947368421,296.0,0.2685832372390986,0.27989769230818173,-0.01131445506908313,374.0,0.0,0.0
1,100 Torr,39413.40899999173,0.131578947368421,296.0,0.6706156775242375,0.27933231590172597,0.3912833616225115,374.0,0.0,0.0
1,100 Torr,39413.40999999172,0.131578947368421,296.0,0.4778024614567615,0.278768755860181,0.19903370559658046,374.0,0.0,0.0
1,100 Torr,39413.41099999172,0.131578947368421,296.0,0.6389455581487752,0.27820700397284853,0.36073855417592665,374.0,0.0,0.0
1,100 Torr,39413.41199999172,0.131578947368421,296.0,-0.0759707739804758,0.2776470520775931,-0.3536178260580689,374.0,0.0,0.0
1,100 Torr,39413.41299999171,0.131578947368421,296.0,0.4424547450020676,0.27708889206048276,0.16536585294158485,374.0,0.0,0.0
1,100 Torr,39413.41399999171,0.131578947368421,296.0,0.5706876031719504,0.2765325158554363,0.29415508731651413,374.0,0.0,0.0
1,100 Torr,39413.414999991706,0.131578947368421,296.0,-0.1467950232489127,0.2759779154438723,-0.422772938692785,374.0,0.0,0.0
1,100 Torr,39413.4159999917,0.131578947368421,296.0,0.0961166045454869,0.27542508285435907,-0.17930847830887217,374.0,0.0,0.0
1,100 Torr,39413.4169999917,0.131578947368421,296.0,-0.1091070735602177,0.27487401016227286,-0.38398108372249057,374.0,0.0,0.0
1,100 Torr,39413.417999991696,0.131578947368421,296.0,0.0446187765390523,0.2743246894894533,-0.22970591295040102,374.0,0.0,0.0
1,100 Torr,39413.41899999169,0.131578947368421,296.0,0.3738487223800734,0.2737771130038666,0.1000716093762068,374.0,0.0,0.0
1,100 Torr,39413.41999999169,0.131578947368421,296.0,0.3569613123223153,0.2732312729192665,0.0837300394030488,374.0,0.0,0.0
1,100 Torr,39413.420999991686,0.131578947368421,296.0,-0.3540117554141092,0.2726871614948653,-0.6266989169089745,374.0,0.0,0.0
1,100 Torr,39413.42199999168,0.131578947368421,296.0,0.1628036055370852,0.272144771035,-0.10934116549791481,374.0,0.0,0.0
1,100 Torr,39413.42299999168,0.131578947368421,296.0,-0.5608155200348568,0.2716040938888076,-0.8324196139236644,374.0,0.0,0.0
1,100 Torr,39413.42399999168,0.131578947368421,296.0,0.0899037104891757,0.2710651224459847,-0.181161411956809,374.0,0.0,0.0
1,100 Torr,39413.42499999167,0.131578947368421,296.0,0.4035576766266188,0.2705278491560412,0.13302982747057757,374.0,0.0,0.0
1,100 Torr,39413.42599999167,0.131578947368421,296.0,0.1184923012108301,0.2699922664888304,-0.1514999652780003,374.0,0.0,0.0
1,100 Torr,39413.42699999167,0.131578947368421,296.0,0.2705357293901337,0.26945836696950587,0.0010773624206278365,374.0,0.0,0.0
1,100 Torr,39413.42799999166,0.131578947368421,296.0,0.5801440584330513,0.26892614317802543,0.31121791525502585,374.0,0.0,0.0
1,100 Torr,39413.42899999166,0.131578947368421,296.0,0.2135377369472992,0.2683955877139692,-0.05485785076667002,374.0,0.0,0.0
1,100 Torr,39413.429999991655,0.131578947368421,296.0,0.9189306705265684,0.26786669323501966,0.6510639772915487,374.0,0.0,0.0
1,100 Torr,39413.43099999165,0.131578947368421,296.0,0.2964405228226444,0.2673394524372595,0.029101070385384897,374.0,0.0,0.0
1,100 Torr,39413.43199999165,0.131578947368421,296.0,0.5979659183719268,0.266813858058752,0.3311520603131748,374.0,0.0,0.0
1,100 Torr,39413.432999991644,0.131578947368421,296.0,0.2763821491966317,0.26628990287923676,0.010092246317394915,374.0,0.0,0.0
1,100 Torr,39413.43399999164,0.131578947368421,296.0,0.4017581204925095,0.26576757971983667,0.1359905407726728,374.0,0.0,0.0
1,100 Torr,39413.43499999164,0.131578947368421,296.0,0.1132519290798437,0.2652468814427584,-0.15199495236291466,374.0,0.0,0.0
1,100 Torr,39413.435999991634,0.131578947368421,296.0,-0.0364145569166294,0.2647278009510037,-0.3011423578676331,374.0,0.0,0.0
1,100 Torr,39413.43699999163,0.131578947368421,296.0,0.5465224618563695,0.2642103311880776,0.28231213066829197,374.0,0.0,0.0
1,100 Torr,39413.43799999163,0.131578947368421,296.0,-0.1031456595409285,0.26369446513770034,-0.3668401246786288,374.0,0.0,0.0
1,100 Torr,39413.43899999162,0.131578947368421,296.0,0.6882987080865566,0.26318019582726065,0.4251185122592959,374.0,0.0,0.0
1,100 Torr,39413.43999999162,0.131578947368421,296.0,-0.1903681466668268,0.26266751630885143,-0.4530356629756782,374.0,0.0,0.0
1,100 Torr,39413.44099999162,0.131578947368421,296.0,0.6346517802877913,0.2621564196963494,0.37249536059144195,374.0,0.0,0.0
1,100 Torr,39413.44199999161,0.131578947368421,296.0,0.1103094364248758,0.2616468991277785,-0.15133746270290271,374.0,0.0,0.0
1,100 Torr,39413.44299999161,0.131578947368421,296.0,0.3649555665650994,0.2611389477837135,0.10381661878138593,374.0,0.0,0.0
1,100 Torr,39413.44399999161,0.131578947368421,296.0,0.3010322326681734,0.2606325588832709,0.0403996737849025,374.0,0.0,0.0
1,100 Torr,39413.4449999916,0.131578947368421,296.0,0.8842540964817327,0.26012772568383913,0.6241263707978936,374.0,0.0,0.0
1,100 Torr,39413.4459999916,0.131578947368421,296.0,0.7929340744824478,0.2596244414808081,0.5333096330016397,374.0,0.0,0.0
1,100 Torr,39413.4469999916,0.131578947368421,296.0,0.0086653044395722,0.2591226996073051,-0.2504573951677329,374.0,0.0,0.0
1,100 Torr,39413.44799999159,0.131578947368421,296.0,0.3335118612462968,0.25862249343392896,0.07488936781236782,374.0,0.0,0.0
1,100 Torr,39413.44899999159,0.131578947368421,296.0,0.3827968493242647,0.25812381636848847,0.12467303295577625,374.0,0.0,0.0
1,100 Torr,39413.44999999159,0.131578947368421,296.0,0.4224999189213471,0.25762666185213223,0.16487325706921485,374.0,0.0,0.0
1,100 Torr,39413.45099999158,0.131578947368421,296.0,0.3366047193995495,0.25713102337714905,0.07947369602240045,374.0,0.0,0.0
1,100 Torr,39413.45199999158,0.131578947368421,296.0,0.0750956469048907,0.256636894450595,-0.1815412475457043,374.0,0.0,0.0
1,100 Torr,39413.452999991576,0.131578947368421,296.0,-0.0425708352796853,0.25614426863015705,-0.29871510390984235,374.0,0.0,0.0
1,100 Torr,39413.45399999157,0.131578947368421,296.0,0.0362156043743095,0.25565313950584506,-0.21943753513153558,374.0,0.0,0.0
1,100 Torr,39413.45499999157,0.131578947368421,296.0,0.5589246222253166,0.2551635007033537,0.3037611215219629,374.0,0.0,0.0
1,100 Torr,39413.455999991565,0.131578947368421,296.0,0.0744262763250376,0.25467534588381435,-0.18024906955877676,374.0,0.0,0.0
1,100 Torr,39413.45699999156,0.131578947368421,296.0,-0.2446079911030808,0.2541886687435517,-0.4987966598466325,374.0,0.0,0.0
1,100 Torr,39413.45799999156,0.131578947368421,296.0,0.1670723021047831,0.25370346301384106,-0.08663116090905795,374.0,0.0,0.0
1,100 Torr,39413.45899999156,0.131578947368421,296.0,-0.0791024621821052,0.25321972245715124,-0.33232218463925645,374.0,0.0,0.0
1,100 Torr,39413.45999999155,0.131578947368421,296.0,0.3351979781395532,0.25273744088447914,0.08246053725507407,374.0,0.0,0.0
1,100 Torr,39413.46099999155,0.131578947368421,296.0,0.7929008682721314,0.25225661211996986,0.5406442561521615,374.0,0.0,0.0
1,100 Torr,39413.461999991545,0.131578947368421,296.0,0.3938698315401671,0.2517772300358228,0.14209260150434427,374.0,0.0,0.0
1,100 Torr,39413.46299999154,0.131578947368421,296.0,0.3298319637199813,0.2512992885344899,0.0785326751854914,374.0,0.0,0.0
1,100 Torr,39413.46399999154,0.131578947368421,296.0,0.3189574159680803,0.25082278155195653,0.06813463441612377,374.0,0.0,0.0
1,100 Torr,39413.464999991535,0.131578947368421,296.0,-0.3873687021484562,0.25034770305751364,-0.6377164052059698,374.0,0.0,0.0
1,100 Torr,39413.46599999153,0.131578947368421,296.0,0.0955311339667188,0.24987404705352947,-0.15434291308681067,374.0,0.0,0.0
1,100 Torr,39413.46699999153,0.131578947368421,296.0,0.5047986787500509,0.24940180757522562,0.2553968711748253,374.0,0.0,0.0
1,100 Torr,39413.46799999152,0.131578947368421,296.0,0.4909951444777718,0.2489309786938719,0.24206416578389992,374.0,0.0,0.0
1,100 Torr,39413.46899999152,0.131578947368421,296.0,0.061893418260751,0.2484615544994638,-0.1865681362387128,374.0,0.0,0.0
1,100 Torr,39413.46999999152,0.131578947368421,296.0,0.3682957266486125,0.24799352913470685,0.12030219751390564,374.0,0.0,0.0
1,100 Torr,39413.47099999152,0.131578947368421,296.0,-0.3021362222524814,0.24752689675720285,-0.5496631190096842,374.0,0.0,0.0
1,100 Torr,39413.47199999151,0.131578947368421,296.0,0.5007333701045363,0.24706165157328697,0.25367171853124937,374.0,0.0,0.0
1,100 Torr,39413.47299999151,0.131578947368421,296.0,0.2292641598478738,0.24659778780049238,-0.017333627952618585,374.0,0.0,0.0
1,100 Torr,39413.473999991504,0.131578947368421,296.0,0.7665610721318269,0.2461352997012357,0.5204257724305912,374.0,0.0,0.0
1,100 Torr,39413.4749999915,0.131578947368421,296.0,0.6978793606672486,0.24567418156565912,0.4522051791015895,374.0,0.0,0.0
1,100 Torr,39413.4759999915,0.131578947368421,296.0,0.2332408577976694,0.24521442771480723,-0.011973569917137827,374.0,0.0,0.0
1,100 Torr,39413.47699999149,0.131578947368421,296.0,0.2543084859132425,0.24475603250042222,0.009552453412820294,374.0,0.0,0.0
1,100 Torr,39413.47799999149,0.131578947368421,296.0,0.2871335620968918,0.24429899030473537,0.04283457179215641,374.0,0.0,0.0
1,100 Torr,39413.47899999149,0.131578947368421,296.0,0.5627569212768508,0.24384329554026452,0.3189136257365863,374.0,0.0,0.0
1,100 Torr,39413.47999999148,0.131578947368421,296.0,0.3974782919129795,0.2433889426496102,0.1540893492633693,374.0,0.0,0.0
1,100 Torr,39413.48099999148,0.131578947368421,296.0,0.0828447312401379,0.2429359261052545,-0.16009119486511658,374.0,0.0,0.0
1,100 Torr,39413.48199999148,0.131578947368421,296.0,0.0274499646844933,0.24248424040608027,-0.21503427572158698,374.0,0.0,0.0
1,100 Torr,39413.48299999147,0.131578947368421,296.0,-0.0427487561314179,0.24203388009358043,-0.28478263622499833,374.0,0.0,0.0
1,100 Torr,39413.48399999147,0.131578947368421,296.0,0.3075145410454245,0.2415848397188467,0.06592970132657783,374.0,0.0,0.0
1,100 Torr,39413.484999991466,0.131578947368421,296.0,-0.0027793041186174,0.24113711387518935,-0.24391641799380676,374.0,0.0,0.0
1,100 Torr,39413.48599999146,0.131578947368421,296.0,0.1419945724038108,0.24069069718153716,-0.09869612477772635,374.0,0.0,0.0
1,100 Torr,39413.48699999146,0.131578947368421,296.0,0.4488575917375685,0.24024558428552656,0.20861200745204195,374.0,0.0,0.0
1,100 Torr,39413.487999991456,0.131578947368421,296.0,-0.0755311418122437,0.23980176986331225,-0.31533291167555594,374.0,0.0,0.0
1,100 Torr,39413.48899999145,0.131578947368421,296.0,0.1858532637460572,0.23935924861937713,-0.05350598487331992,374.0,0.0,0.0
1,100 Torr,39413.48999999145,0.131578947368421,296.0,0.4245914905080219,0.23891801528634582,0.1856734752216761,374.0,0.0,0.0
1,100 Torr,39413.490999991445,0.131578947368421,296.0,0.3729541628560903,0.23847806462479937,0.13447609823129092,374.0,0.0,0.0
1,100 Torr,39413.49199999144,0.131578947368421,296.0,-0.0244113980960252,0.23803939142309086,-0.26245078951911605,374.0,0.0,0.0
1,100 Torr,39413.49299999144,0.131578947368421,296.0,0.4814489661600264,0.23760199049716105,0.24384697566286537,374.0,0.0,0.0
1,100 Torr,39413.49399999144,0.131578947368421,296.0,0.1010486322829249,0.23716585668719098,-0.13611722440426607,374.0,0.0,0.0
1,100 Torr,39413.49499999143,0.131578947368421,296.0,-0.1838365609487207,0.2367309848732636,-0.4205675458219843,374.0,0.0,0.0
1,100 Torr,39413.49599999143,0.131578947368421,296.0,0.8186559929509247,0.23629736994349826,0.5823586230074265,374.0,0.0,0.0
1,100 Torr,39413.49699999143,0.131578947368421,296.0,0.0167722824339586,0.23586500682242129,-0.2190927243884627,374.0,0.0,0.0
1,100 Torr,39413.49799999142,0.131578947368421,296.0,0.676103540414862,0.2354338904706501,0.44066964994421187,374.0,0.0,0.0
1,100 Torr,39413.49899999142,0.131578947368421,296.0,0.6802405653282485,0.2350040158564779,0.4452365494717706,374.0,0.0,0.0
1,100 Torr,39413.49999999141,0.131578947368421,296.0,-0.2197523007326063,0.23457537799022446,-0.45432767872283075,374.0,0.0,0.0
2,500 Torr,39411.0,0.6578947368421053,296.0,6.231113361923656,6.128349629160248,0.10276373276340767,794.0,0.0,0.0
