Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
1,22May17_P11P11_50Torr,13084.69791,0.06575758155263157,298.58844503999995,-0.000133702983164,0.00023749962998248275,-0.00037120261314648275,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.70446,0.06575758155263157,298.59296476,-0.0002946072326137,0.00023215402474640288,-0.0005267612573601029,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.71113,0.06575758155263157,298.59249465,-0.0002293309664116,0.00022694430211649084,-0.00045627526852809084,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.71767,0.06575758155263157,298.59420851,-0.0007524723459653,0.00022205252005901802,-0.0009745248660243181,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.72427,0.06575758155263157,298.59338067,-0.0010215631998602,0.0002173213043203462,-0.0012388845041805463,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.73104,0.06575758155263157,298.59400502,-0.0001444359944429,0.00021267121572056394,-0.00035710721016346395,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.73763,0.06575758155263157,298.59534917999997,-0.0002718509328341,0.00020833187211786796,-0.000480182804951968,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.74433,0.06575758155263157,298.59391179,-0.0005690362953876,0.0002040995733998376,-0.0007731358687874376,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.75091,0.06575758155263157,298.59482744999997,-0.0007411171239297,0.00020011038110013537,-0.0009412275050298353,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.75759,0.06575758155263157,298.59398557,2.8601544814765845e-05,0.00019622177586465277,-0.00016762023104988693,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.76425,0.06575758155263157,298.59412348999996,-0.000268010316847,0.00019249868519209033,-0.0004605090020390903,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.77085,0.06575758155263157,298.59615234,-0.0004785962869484,0.00018895349039662669,-0.0006675497773450267,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.77745,0.06575758155263157,298.59587575999996,-0.0004096341294408,0.00018554529887113922,-0.0005951794283119392,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.78406,0.06575758155263157,298.59537068,-0.0005228074270551,0.00018226298139665566,-0.0007050704084517556,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.79063,0.06575758155263157,298.59427081999996,-0.000458528744097,0.00017912464256545962,-0.0006376533866624596,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.79739,0.06575758155263157,298.59658436999996,-0.0003713427640965,0.00017601895676569473,-0.0005473617208621947,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.80407,0.06575758155263157,298.59413218,-2.0831697024714657e-05,0.00017306758197938786,-0.00019389927900410252,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.81071,0.06575758155263157,298.5963701,-0.0002999032594845,0.00017024466878331,-0.00047014792826781,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.81728,0.06575758155263157,298.5945347,-0.0003970042947027,0.00016755563616030868,-0.0005645599308630087,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.82395,0.06575758155263157,298.59624474,0.0002769285410186,0.0001649272174682209,0.00011200132355037909,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.83062,0.06575758155263157,298.59647723,7.674363071119572e-05,0.00016239691916275354,-8.565328845155782e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.83721,0.06575758155263157,298.59505848,-0.0002699699112174,0.00015998944482122486,-0.00042995935603862485,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.8438,0.06575758155263157,298.59592793999997,-0.0004039390391117,0.00015767025503637657,-0.0005616092941480766,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.85035,0.06575758155263157,298.59556223,-0.0003576345260531,0.00015544924306278783,-0.0005130837691158878,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.85705,0.06575758155263157,298.59538602,-0.0002133679657925,0.00015326079890793897,-0.00036662876470043896,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.86375,0.06575758155263157,298.59535063,-0.0003780318695074,0.00015115354052544884,-0.0005291854100328489,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.87046,0.06575758155263157,298.59663931999995,-0.0003017506149154,0.00014912145653432326,-0.00045087207144972326,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.87703,0.06575758155263157,298.59750956,0.0002477323239622,0.0001472049339419161,0.00010052739002028391,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.88366,0.06575758155263157,298.59567539,-0.0002092166179918,0.00014534166554836913,-0.00035455828354016914,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.89036,0.06575758155263157,298.59498554,-2.577461518038504e-05,0.00014352839169065295,-0.000169303006871038,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.89697,0.06575758155263157,298.59792819999996,-0.0005826771706516,0.0001418057264477758,-0.0007244828970993758,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.9036,0.06575758155263157,298.59571633999997,-0.0003239719094727,0.00014014170313982781,-0.0004641136126125278,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.91014,0.06575758155263157,298.59654692,-0.0001343166938871,0.00013856084792898747,-0.0002728775418160875,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.91676,0.06575758155263157,298.59633785999995,-0.0002736894556387,0.00013701993713119328,-0.00041070939276989326,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.92348,0.06575758155263157,298.59664607999997,-9.499290430170504e-05,0.00013551479718805704,-0.00023050770148976208,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.93012,0.06575758155263157,298.59707474,6.188724111400035e-05,0.00013408416449999853,-7.219692338599818e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.93681,0.06575758155263157,298.59781841,4.976686731161806e-05,0.00013269788234690678,-8.293101503528872e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.94339,0.06575758155263157,298.59662265,-0.0001330054491295,0.00013138674021403955,-0.00026439218934353956,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.95005,0.06575758155263157,298.5978009,-0.0001084822544279,0.00013011095953345767,-0.00023859321396135766,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.95671,0.06575758155263157,298.59810238,7.247316554881422e-05,0.00012888530404852913,-5.641213849971491e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.96327,0.06575758155263157,298.59666081999995,-0.000331387638222,0.00012772567546050277,-0.00045911331368250275,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.96993,0.06575758155263157,298.59768372999997,-2.285957106185066e-05,0.00012659539181529897,-0.00014945496287714963,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.97651,0.06575758155263157,298.59663267999997,3.530678218988115e-05,0.0001255239718244857,-9.021718963460456e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.98311,0.06575758155263157,298.59713633999996,-6.430659706468944e-05,0.00012449333601895484,-0.00018879993308364428,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.98986,0.06575758155263157,298.59755232,-0.0003305806781082,0.0001234837377298383,-0.0004540644158380383,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13084.99653,0.06575758155263157,298.59668087,0.0006820154219906,0.00012252917136379373,0.0005594862506268063,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.00317,0.06575758155263157,298.59825179999996,0.0001591811177599,0.00012162039088748266,3.756072687241733e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.0098,0.06575758155263157,298.59924989999996,0.0001056221431285,0.00012075332130225287,-1.5131178173752866e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.0164,0.06575758155263157,298.59873544,-5.46391639928423e-05,0.00011992931263526225,-0.00017456847662810455,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.02309,0.06575758155263157,298.59793618,0.0001761466580139,0.00011913304922336128,5.7013608790538724e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.02966,0.06575758155263157,298.59824237,-0.0003273725639814,0.0001183884625502722,-0.0004457610265316722,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.03625,0.06575758155263157,298.59802809999996,0.0002267440026235,0.00011767808119771116,0.00010906592142578883,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.04285,0.06575758155263157,298.59878169999996,0.0001148388887473,0.0001170025233377433,-2.1636345904433034e-06,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.04951,0.06575758155263157,298.5991924,-0.0002769575459016,0.00011635656403617022,-0.00039331410993777023,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.05621,0.06575758155263157,298.59794234,0.0001114777759294,0.00011574229973090082,-4.264523801500816e-06,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.06292,0.06575758155263157,298.59957025,-0.0004002239850864,0.00011516226268470979,-0.0005153862477711098,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.06947,0.06575758155263157,298.59850774999995,-0.0006280068831827,0.00011462942484552409,-0.0007426363080282241,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.07614,0.06575758155263157,298.59845605,-0.0002573225663695,0.0001141201779225448,-0.0003714427442920448,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.08284,0.06575758155263157,298.59782106999995,0.0002361210286232,0.00011364202816560245,0.00012247900045759755,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.08944,0.06575758155263157,298.598637,0.0003459766285573,0.0001132032805633135,0.00023277334799398652,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.09606,0.06575758155263157,298.59954547999996,0.0001685204839443,0.00011279495713595638,5.572552680834361e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.10262,0.06575758155263157,298.598081,1.0423118863123191e-05,0.00011242133055838432,-0.00010199821169526113,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.10923,0.06575758155263157,298.5999394,0.0004218128615356,0.00011207571914821347,0.00030973714238738653,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.11594,0.06575758155263157,298.60078548999996,-2.9549778666648763e-05,0.00011175624148911431,-0.00014130602015576308,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.12261,0.06575758155263157,298.59842935999995,-0.0001669129046906,0.00011146969024647993,-0.00027838259493707994,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.12927,0.06575758155263157,298.60072520999995,-0.0003373735566229,0.00011121416633511961,-0.0004485877229580196,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.13588,0.06575758155263157,298.59828538,-8.877370652360383e-05,0.00011099056467425372,-0.00019976427119785755,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.14253,0.06575758155263157,298.59932238,0.0003394943343653,0.00011079557394733135,0.00022869876041796866,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.14915,0.06575758155263157,298.59883931999997,-6.304150037106382e-06,0.00011063114580428898,-0.00011693529584139536,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.15576,0.06575758155263157,298.59999292,-0.0003592350086272,0.00011049637569702137,-0.00046973138432422135,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.16241,0.06575758155263157,298.59961373,4.003669427898871e-05,0.0001103903330943221,-7.035363881533339e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.16895,0.06575758155263157,298.60135303,0.0005152708145486,0.0001103148643210656,0.0004049559502275344,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.1756,0.06575758155263157,298.60108435999996,-3.159552467923987e-05,0.00011026737582213746,-0.00014186290050137733,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.18233,0.06575758155263157,298.60028839,0.0001818756426792,0.0001102493162323584,7.16263264468416e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.18897,0.06575758155263157,298.60096439999995,0.0004416355946457,0.00011026107609803825,0.00033137451854766173,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.19565,0.06575758155263157,298.60017447999996,-0.0003493237989387,0.00011030258150474573,-0.0004596263804434457,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.20225,0.06575758155263157,298.60010357,-0.0004676976823128,0.00011037287851948835,-0.0005780705608322884,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.20892,0.06575758155263157,298.60006599999997,0.0002678892252925,0.00011047358478666488,0.0001574156405058351,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.21558,0.06575758155263157,298.59976509,-2.833960005288461e-05,0.00011060400887918503,-0.00013894360893206963,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.22215,0.06575758155263157,298.60192457,-0.0002776643607695,0.00011076205604717936,-0.00038842641681667935,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.22873,0.06575758155263157,298.60103470999996,5.701936706348221e-06,0.00011094976461621405,-0.00010524782790986583,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.23532,0.06575758155263157,298.60190173999996,-0.0002200431898309,0.0001111674658703018,-0.0003312106557012018,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.24197,0.06575758155263157,298.60032318,-8.020692500654292e-05,0.00011141751672167602,-0.00019162444172821894,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.24869,0.06575758155263157,298.60120698,-0.0004682078873563,0.00011170145583099499,-0.000579909343187295,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.25543,0.06575758155263157,298.60256111999996,-0.000183110037899,0.00011201810487671853,-0.0002951281427757185,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.26196,0.06575758155263157,298.60303544,-2.793552191704407e-05,0.00011235564484142198,-0.00014029116675846605,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.26861,0.06575758155263157,298.60037282999997,-5.97214771262955e-05,0.00011273085263356958,-0.00017245232975986508,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.27526,0.06575758155263157,298.60169141,-0.000488061361485,0.00011313820185650686,-0.0006011995633415069,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.28192,0.06575758155263157,298.60082704999996,-0.0001579251518508,0.00011357880513907832,-0.0002715039569898783,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.28855,0.06575758155263157,298.60249214,-0.0002886963433659,0.00011405032881509173,-0.00040274667218099174,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.29508,0.06575758155263157,298.60181463,-0.0001963750821691,0.0001145473123354447,-0.0003109223945045447,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.30169,0.06575758155263157,298.60216039,-9.014202494439516e-05,0.00011508382511963932,-0.00020522585006403448,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.30839,0.06575758155263157,298.60140522,0.0003241424355198,0.00011566255135430706,0.00020847988416549293,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.31511,0.06575758155263157,298.60080965,0.0002136814577382,0.00011627893359653917,9.740252414166083e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.32176,0.06575758155263157,298.60247595,-0.0001792035896786,0.00011692497738434197,-0.00029612856706294195,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.32831,0.06575758155263157,298.60150983999995,-0.0006111787351321,0.00011759707288641196,-0.000728775808018512,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.33499,0.06575758155263157,298.60219988999995,-0.0003022312812213,0.00011831980360605808,-0.0004205510848273581,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.34168,0.06575758155263157,298.60143746999995,-8.192265488693451e-05,0.00011908215634565204,-0.00020100481123258655,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.34828,0.06575758155263157,298.60149715,0.0001809948118229,0.00011987287414455719,6.112193767834281e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.3549,0.06575758155263157,298.60305767,-7.826216370032668e-05,0.0001207053934062784,-0.00019896755710660508,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.36148,0.06575758155263157,298.60256111999996,-7.139399917477363e-05,0.00012157290057910074,-0.00019296689975387436,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.36808,0.06575758155263157,298.60531786999996,-0.0006619454748455,0.0001224840874887134,-0.0007844295623342134,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.3748,0.06575758155263157,298.60592359,-8.659662326948592e-05,0.00012345512803968719,-0.0002100517513091731,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.38144,0.06575758155263157,298.60582848999996,-0.0007574582437448,0.00012445861458199232,-0.0008819168583267923,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.38813,0.06575758155263157,298.60516501999996,-0.0004451611717559,0.00012551507503293677,-0.0005706762467888368,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.39471,0.06575758155263157,298.60693628999996,-0.0007609561351151,0.00012659984516454428,-0.0008875559802796443,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.40138,0.06575758155263157,298.60547457999996,-0.0004688343834802,0.0001277469830860501,-0.0005965813665662501,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.40806,0.06575758155263157,298.60462421,0.0001819523735879,0.00012894517971875823,5.300719386914176e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.41463,0.06575758155263157,298.60556182,-0.0006476611338204,0.00013017322602211186,-0.0007778343598425118,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.42123,0.06575758155263157,298.60609517,-0.0004860470610319,0.00013145787309475283,-0.0006175049341266528,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.42785,0.06575758155263157,298.60647445999996,-0.0002937679123382,0.0001327993286156119,-0.0004265672409538119,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.43446,0.06575758155263157,298.60560326999996,-0.0006691704281571,0.00013419329403066853,-0.0008033637221877685,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.44116,0.06575758155263157,298.60550079999996,-0.0008753128221412,0.0001356636466977837,-0.0010109764688389837,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.44789,0.06575758155263157,298.60629551,4.214496407861645e-06,0.00013720069579055362,-0.00013298619938269197,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.45444,0.06575758155263157,298.60778469999997,-0.0007125407113872,0.00013875643783608095,-0.000851297149223281,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.46111,0.06575758155263157,298.60634988,1.3906040103428552e-05,0.00014040338838993812,-0.00012649734828650957,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.46775,0.06575758155263157,298.60650526999996,-0.0005871813704163,0.0001421079730613941,-0.0007292893434776941,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.47443,0.06575758155263157,298.60602412,-5.131464759600135e-05,0.00014389065267209083,-0.00019520530026809218,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.48104,0.06575758155263157,298.60616355999997,-0.0001162554958931,0.0001457240503964163,-0.0002619795462895163,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.48757,0.06575758155263157,298.60664532,-0.0002531390216455,0.00014760553920769274,-0.00040074456085319274,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.49417,0.06575758155263157,298.60578426999996,-0.0005151908514253,0.00014958082603190256,-0.0006647716774572025,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.50083,0.06575758155263157,298.60695900999997,-0.0003820416021267,0.00015165196122165331,-0.0005336935633483533,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.50754,0.06575758155263157,298.60604682999997,-0.0003135956193958,0.00015382086642097467,-0.0004674164858167747,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.51423,0.06575758155263157,298.60755414,-0.0001205033820337,0.0001560687494501144,-0.0002765721314838144,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.52082,0.06575758155263157,298.60752997,-0.0005142259520116,0.00015836982032864518,-0.0006725957723402452,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.52751,0.06575758155263157,298.60761576,0.0001116424415821,0.00016079753733007137,-4.915509574797137e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.53418,0.06575758155263157,298.60715403999995,-0.0003128019367717,0.0001633138437915277,-0.0004761157805632277,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.54075,0.06575758155263157,298.6068418,-0.0003197135345649,0.00016588995264945342,-0.0004856034872143534,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.5474,0.06575758155263157,298.60794420999997,-4.514712090708528e-05,0.00016860023300314912,-0.0002137473539102344,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.55392,0.06575758155263157,298.60669837,-0.0004257177206121,0.00017136229352164155,-0.0005970800141337415,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.56056,0.06575758155263157,298.60844281,-0.000387009513675,0.0001742865085262407,-0.0005612960222012407,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.56728,0.06575758155263157,298.60941333,-0.000355253538399,0.0001773654773818057,-0.0005326190157808057,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.57392,0.06575758155263157,298.60820292999995,-0.0003783171724509,0.00018053132470526696,-0.000558848497156167,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.58058,0.06575758155263157,298.60737516999995,-0.0004371374060379,0.00018383582528207914,-0.0006209732313199792,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.58718,0.06575758155263157,298.60761649,-0.0005012126964847,0.00018724414707420648,-0.0006884568435589065,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.59385,0.06575758155263157,298.60799242999997,-0.0003118143681102,0.000190830214523934,-0.000502644582634134,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.60052,0.06575758155263157,298.60959025,-0.0001575904590911,0.00019456556888331874,-0.00035215602797441874,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.60712,0.06575758155263157,298.60969358,-0.0001600426677077,0.0001984159439656446,-0.0003584586116733446,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.61372,0.06575758155263157,298.60911314,-0.0004399732033397,0.00020242741446794708,-0.0006424006178076471,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.62028,0.06575758155263157,298.60809164,-0.0005316874988023,0.00020658228222776543,-0.0007382697810300654,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.62693,0.06575758155263157,298.60819483999995,0.000105153111487,0.0002109735975605608,-0.00010582048607356081,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.63369,0.06575758155263157,298.60851651999997,-0.0002605197344234,0.00021563249161034667,-0.00047615222603374666,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.64031,0.06575758155263157,298.60865864,0.0001759271101788,0.00022039560737195557,-4.446849719315558e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.64694,0.06575758155263157,298.60934299999997,2.816832969054772e-05,0.00022537582446880027,-0.00019720749477825255,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.65355,0.06575758155263157,298.60872703999996,-0.0001934879562894,0.00023056162130898994,-0.0004240495775983899,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.66025,0.06575758155263157,298.60802130999997,0.0004840495457751,0.00023605541227974066,0.0002479941334953593,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.66687,0.06575758155263157,298.60936377999997,-0.0003416175412302,0.0002417316889093856,-0.0005833492301395856,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.67348,0.06575758155263157,298.60911446999995,0.0003453721927364,0.00024765964824992966,9.771254448647036e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.68004,0.06575758155263157,298.60893078,0.0001140240549939,0.00025381487783975807,-0.00013979082284585806,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.68668,0.06575758155263157,298.61038184,0.0002312049684563,0.0002603376060966472,-2.913263764034717e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.6933,0.06575758155263157,298.61116269999997,0.0001616581061005,0.0002671512373301974,-0.0001054931312296974,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.70001,0.06575758155263157,298.60877863999997,9.068875568729597e-05,0.00027439349494310034,-0.0001837047392558044,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.70673,0.06575758155263157,298.61105755,0.0006104524504562,0.0002820069644782992,0.00032844548597790084,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.71327,0.06575758155263157,298.61043478,0.0004802680953805,0.00028978496357761745,0.00019048313180288254,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.71995,0.06575758155263157,298.60898842999995,-0.0002207559064801,0.00029812904155001045,-0.0005188849480301104,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.72663,0.06575758155263157,298.6111152,0.000374141824162,0.0003069035558239807,6.72382683380193e-05,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.73323,0.06575758155263157,298.61130688,0.0005830393602024,0.00031602417137915754,0.0002670151888232424,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.73984,0.06575758155263157,298.60942408999995,0.0001847281107711,0.00032563877544198504,-0.00014091066467088504,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.74641,0.06575758155263157,298.61082623,0.0001540932194257,0.0003357042825243253,-0.00018161106309862532,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.75307,0.06575758155263157,298.61070294999996,0.0005086043939419,0.0003464622614373348,0.0001621421325045652,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.75976,0.06575758155263157,298.61145166999995,0.0002261319024907,0.00035787144044971327,-0.00013173953795901327,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.76642,0.06575758155263157,298.60941998,0.0005835575498114,0.0003698738627538094,0.0002136836870575906,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.77306,0.06575758155263157,298.61046293,0.0005655536719944,0.00038252850161343393,0.00018302517038096608,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.77965,0.06575758155263157,298.61137528999996,-5.167005756145926e-05,0.0003958192335008743,-0.00044748929106233355,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.78632,0.06575758155263157,298.60945090999996,0.0005788393300516,0.00041007109738969247,0.00016876823266190756,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.79299,0.06575758155263157,298.61158172,0.0007800367154477,0.0004251916939724606,0.0003548450214752394,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.79959,0.06575758155263157,298.60930807,0.0008526560670638,0.0004410782962187796,0.00041157777084502035,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.80617,0.06575758155263157,298.60994216999995,0.0007230719004405,0.00045790813115635724,0.00026516376928414274,2143.0,0.0,0.0
1,22May17_P11P11_50Torr,13085.81277,0.06575758155263157,298.61200402,0.0007677158536467,0.000475867232156595,0.000291848621490105,2143.0,0.0,0.0
