Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
2,25_torr,13160.05999999839,0.131578947368421,296.0,0.000821692623596,0.00028968515894104633,0.0005320074646549537,4000.0,0.0,0.0
2,25_torr,13160.064999998389,0.131578947368421,296.0,1.945556420569961e-05,0.0002966966268108723,-0.0002772410626051727,4000.0,0.0,0.0
2,25_torr,13160.069999998388,0.131578947368421,296.0,0.0004439065487493,0.0003041102820784755,0.0001397962666708245,4000.0,0.0,0.0
2,25_torr,13160.074999998387,0.131578947368421,296.0,0.0004100948648591,0.00031195461546317926,9.814024939592072e-05,4000.0,0.0,0.0
2,25_torr,13160.079999998386,0.131578947368421,296.0,0.0004147810384349,0.00032026107682965154,9.451996160524844e-05,4000.0,0.0,0.0
2,25_torr,13160.084999998386,0.131578947368421,296.0,2.4568130095545437e-05,0.0003290644074080521,-0.0003044962773125067,4000.0,0.0,0.0
2,25_torr,13160.089999998385,0.131578947368421,296.0,0.0006748124916165,0.0003384030244712003,0.0003364094671452997,4000.0,0.0,0.0
2,25_torr,13160.094999998384,0.131578947368421,296.0,0.0003177982421237,0.0003483194667401675,-3.05212246164675e-05,4000.0,0.0,0.0
2,25_torr,13160.099999998383,0.131578947368421,296.0,0.0005754224246652,0.00035886091061684285,0.0002165615140483572,4000.0,0.0,0.0
2,25_torr,13160.104999998382,0.131578947368421,296.0,0.0002469273279819,0.00037007976956596357,-0.00012315244158406355,4000.0,0.0,0.0
2,25_torr,13160.109999998382,0.131578947368421,296.0,0.0002053255159748,0.00038203439170991316,-0.00017670887573511315,4000.0,0.0,0.0
2,25_torr,13160.11499999838,0.131578947368421,296.0,0.0005295449677568,0.00039478987411307185,0.00013475509364372815,4000.0,0.0,0.0
2,25_torr,13160.11999999838,0.131578947368421,296.0,-0.0001120261485945,0.0004084190165277023,-0.0005204451651222023,4000.0,0.0,0.0
2,25_torr,13160.12499999838,0.131578947368421,296.0,0.000601429150316,0.0004230034428354119,0.00017842570748058807,4000.0,0.0,0.0
2,25_torr,13160.129999998378,0.131578947368421,296.0,0.0009625353647022,0.0004386349254408786,0.0005239004392613214,4000.0,0.0,0.0
2,25_torr,13160.134999998378,0.131578947368421,296.0,-0.000173911604056,0.00045541695701617696,-0.000629328561072177,4000.0,0.0,0.0
2,25_torr,13160.139999998377,0.131578947368421,296.0,0.0005555136753963,0.0004734666260610323,8.204704933526766e-05,4000.0,0.0,0.0
2,25_torr,13160.144999998376,0.131578947368421,296.0,0.000534779586268,0.0004929168689337307,4.186271733426928e-05,4000.0,0.0,0.0
2,25_torr,13160.149999998375,0.131578947368421,296.0,0.0004488505260804,0.0005139191931449314,-6.506866706453143e-05,4000.0,0.0,0.0
2,25_torr,13160.154999998374,0.131578947368421,296.0,0.0002333683019248,0.0005366469976757274,-0.0003032786957509274,4000.0,0.0,0.0
2,25_torr,13160.159999998374,0.131578947368421,296.0,0.0001901685574203,0.000561299660605918,-0.00037113110318561795,4000.0,0.0,0.0
2,25_torr,13160.164999998373,0.131578947368421,296.0,0.0005887670446136,0.0005881076304987113,6.594141148886156e-07,4000.0,0.0,0.0
2,25_torr,13160.169999998372,0.131578947368421,296.0,0.0005436856592633,0.0006173388602898231,-7.365320102652314e-05,4000.0,0.0,0.0
2,25_torr,13160.174999998371,0.131578947368421,296.0,0.0010394698812661,0.0006493070883200976,0.00039016279294600237,4000.0,0.0,0.0
2,25_torr,13160.17999999837,0.131578947368421,296.0,7.919613625393513e-05,0.0006843827556140122,-0.0006051866193600771,4000.0,0.0,0.0
2,25_torr,13160.18499999837,0.131578947368421,296.0,0.0009535866799775,0.0007230078681526767,0.00023057881182482324,4000.0,0.0,0.0
2,25_torr,13160.189999998369,0.131578947368421,296.0,0.0010975351832427,0.0007657171278690615,0.0003318180553736385,4000.0,0.0,0.0
2,25_torr,13160.194999998368,0.131578947368421,296.0,0.0009212661348022,0.0008131697650420813,0.0001080963697601187,4000.0,0.0,0.0
2,25_torr,13160.199999998367,0.131578947368421,296.0,0.0013875815432466,0.0008662010706643772,0.0005213804725822228,4000.0,0.0,0.0
2,25_torr,13160.204999998366,0.131578947368421,296.0,0.0010019819883777,0.0009259124806914193,7.606950768628083e-05,4000.0,0.0,0.0
2,25_torr,13160.209999998366,0.131578947368421,296.0,0.0008463067288299,0.0009938386148200062,-0.00014753188599010627,4000.0,0.0,0.0
2,25_torr,13160.214999998365,0.131578947368421,296.0,0.0007921481013924,0.001072259787438179,-0.000280111686045779,4000.0,0.0,0.0
2,25_torr,13160.219999998364,0.131578947368421,296.0,0.0010869282580053,0.001164743623695159,-7.7815365689859e-05,4000.0,0.0,0.0
2,25_torr,13160.224999998363,0.131578947368421,296.0,0.0018272092891682,0.0012768970899140026,0.0005503121992541974,4000.0,0.0,0.0
2,25_torr,13160.229999998362,0.131578947368421,296.0,0.0014343356305552,0.0014168915329617314,1.7444097593468603e-05,4000.0,0.0,0.0
2,25_torr,13160.234999998362,0.131578947368421,296.0,0.0018198896131198,0.0015945148085879306,0.00022537480453186948,4000.0,0.0,0.0
2,25_torr,13160.23999999836,0.131578947368421,296.0,0.0015923805744118,0.001816971929246474,-0.0002245913548346739,4000.0,0.0,0.0
2,25_torr,13160.24499999836,0.131578947368421,296.0,0.0023729152788068,0.002081236758392824,0.0002916785204139759,4000.0,0.0,0.0
2,25_torr,13160.24999999836,0.131578947368421,296.0,0.0026667134341576,0.002368192608994719,0.00029852082516288077,4000.0,0.0,0.0
2,25_torr,13160.254999998358,0.131578947368421,296.0,0.002785890610045,0.0026497683621366443,0.00013612224790835554,4000.0,0.0,0.0
2,25_torr,13160.259999998358,0.131578947368421,296.0,0.0026941404923116,0.0029133526409198013,-0.00021921214860820114,4000.0,0.0,0.0
2,25_torr,13160.264999998357,0.131578947368421,296.0,0.0030386152682089,0.0031835134813866825,-0.00014489821317778236,4000.0,0.0,0.0
2,25_torr,13160.269999998356,0.131578947368421,296.0,0.0034810565018001,0.0035163223954719626,-3.5265893671862676e-05,4000.0,0.0,0.0
2,25_torr,13160.274999998355,0.131578947368421,296.0,0.0041443868027014,0.0039765480798809,0.00016783872282049965,4000.0,0.0,0.0
2,25_torr,13160.279999998354,0.131578947368421,296.0,0.0043290848573758,0.0046275287710976385,-0.00029844391372183844,4000.0,0.0,0.0
2,25_torr,13160.284999998354,0.131578947368421,296.0,0.0060543340676148,0.0055457121186860804,0.0005086219489287194,4000.0,0.0,0.0
2,25_torr,13160.289999998353,0.131578947368421,296.0,0.0065788576253609,0.006858672456376684,-0.0002798148310157846,4000.0,0.0,0.0
2,25_torr,13160.294999998352,0.131578947368421,296.0,0.0086549939818991,0.008811803584750222,-0.00015680960285112226,4000.0,0.0,0.0
2,25_torr,13160.299999998351,0.131578947368421,296.0,0.011929889826723,0.011882465857048934,4.74239696740663e-05,4000.0,0.0,0.0
2,25_torr,13160.30499999835,0.131578947368421,296.0,0.0166876554998169,0.01697031831403262,-0.0002826628142157221,4000.0,0.0,0.0
2,25_torr,13160.30999999835,0.131578947368421,296.0,0.0258737519555998,0.02566127403556412,0.00021247792003568217,4000.0,0.0,0.0
2,25_torr,13160.314999998349,0.131578947368421,296.0,0.0403259557139428,0.0404102479197938,-8.429220585100261e-05,4000.0,0.0,0.0
2,25_torr,13160.319999998348,0.131578947368421,296.0,0.0645012343884727,0.06418197702348034,0.00031925736499235913,4000.0,0.0,0.0
2,25_torr,13160.324999998347,0.131578947368421,296.0,0.0988124959435534,0.09884912897063537,-3.6633027081969805e-05,4000.0,0.0,0.0
2,25_torr,13160.329999998346,0.131578947368421,296.0,0.1418617432503875,0.14211208174384543,-0.00025033849345793,4000.0,0.0,0.0
2,25_torr,13160.334999998346,0.131578947368421,296.0,0.1844418034689003,0.1845978252825322,-0.00015602181363191803,4000.0,0.0,0.0
2,25_torr,13160.339999998345,0.131578947368421,296.0,0.2109152805031741,0.21132297427676103,-0.00040769377358693126,4000.0,0.0,0.0
2,25_torr,13160.344999998344,0.131578947368421,296.0,0.2101263990813857,0.21026917748305035,-0.00014277840166465605,4000.0,0.0,0.0
2,25_torr,13160.349999998343,0.131578947368421,296.0,0.181901046452193,0.18194260229683604,-4.155584464304862e-05,4000.0,0.0,0.0
2,25_torr,13160.354999998342,0.131578947368421,296.0,0.1387618058488676,0.13893632581810575,-0.00017451996923814606,4000.0,0.0,0.0
2,25_torr,13160.359999998342,0.131578947368421,296.0,0.0961925924131376,0.09604815868878347,0.0001444337243541316,4000.0,0.0,0.0
2,25_torr,13160.36499999834,0.131578947368421,296.0,0.0617917032177598,0.06212783020151654,-0.0003361269837567418,4000.0,0.0,0.0
2,25_torr,13160.36999999834,0.131578947368421,296.0,0.0387885692852954,0.039067251076416336,-0.0002786817911209355,4000.0,0.0,0.0
2,25_torr,13160.37499999834,0.131578947368421,296.0,0.0249663083555394,0.024828547193102787,0.0001377611624366129,4000.0,0.0,0.0
2,25_torr,13160.379999998338,0.131578947368421,296.0,0.0165289177046368,0.01644634849696825,8.256920766855011e-05,4000.0,0.0,0.0
2,25_torr,13160.384999998338,0.131578947368421,296.0,0.0116089509836936,0.011525036791431298,8.391419226230247e-05,4000.0,0.0,0.0
2,25_torr,13160.389999998337,0.131578947368421,296.0,0.0088752840956427,0.008538435777554325,0.00033684831808837405,4000.0,0.0,0.0
2,25_torr,13160.394999998336,0.131578947368421,296.0,0.0069097602434818,0.0066275937076773865,0.00028216653580441335,4000.0,0.0,0.0
2,25_torr,13160.399999998335,0.131578947368421,296.0,0.005451857787006,0.0053342529063281725,0.00011760488067782786,4000.0,0.0,0.0
2,25_torr,13160.404999998334,0.131578947368421,296.0,0.004872970250931,0.004414214437248099,0.0004587558136829005,4000.0,0.0,0.0
2,25_torr,13160.409999998334,0.131578947368421,296.0,0.0037741340616339,0.0037328313044081986,4.130275722570142e-05,4000.0,0.0,0.0
2,25_torr,13160.414999998333,0.131578947368421,296.0,0.0034016320400506,0.003211943032737728,0.00018968900731287193,4000.0,0.0,0.0
2,25_torr,13160.419999998332,0.131578947368421,296.0,0.0027118158940144,0.0028036468182555795,-9.183092424117946e-05,4000.0,0.0,0.0
2,25_torr,13160.424999998331,0.131578947368421,296.0,0.0024352190111475,0.002477102083078365,-4.188307193086485e-05,4000.0,0.0,0.0
2,25_torr,13160.42999999833,0.131578947368421,296.0,0.0017085097568001,0.0022116067276300878,-0.0005030969708299878,4000.0,0.0,0.0
2,25_torr,13160.43499999833,0.131578947368421,296.0,0.0018340309326936,0.001992774658606088,-0.00015874372591248814,4000.0,0.0,0.0
2,25_torr,13160.439999998329,0.131578947368421,296.0,0.0021986177569059,0.0018103172821475942,0.00038830047475830565,4000.0,0.0,0.0
2,25_torr,13160.444999998328,0.131578947368421,296.0,0.0010905832082229,0.0016566968313977064,-0.0005661136231748063,4000.0,0.0,0.0
2,25_torr,13160.449999998327,0.131578947368421,296.0,0.0012498335851003,0.001526276609297754,-0.00027644302419745407,4000.0,0.0,0.0
2,25_torr,13160.454999998326,0.131578947368421,296.0,0.0016521732968456,0.0014147667446833038,0.00023740655216229626,4000.0,0.0,0.0
2,25_torr,13160.459999998326,0.131578947368421,296.0,0.0014258927368424,0.0013188523471724222,0.0001070403896699778,4000.0,0.0,0.0
2,25_torr,13160.464999998325,0.131578947368421,296.0,0.001289241337027,0.001235937999057326,5.330333796967415e-05,4000.0,0.0,0.0
2,25_torr,13160.469999998324,0.131578947368421,296.0,0.0012946745636492,0.0011639687338852902,0.00013070582976390977,4000.0,0.0,0.0
2,25_torr,13160.474999998323,0.131578947368421,296.0,0.0014074666893085,0.0011013028878514909,0.0003061638014570092,4000.0,0.0,0.0
2,25_torr,13160.479999998322,0.131578947368421,296.0,0.0014270674011141,0.0010466213594570186,0.0003804460416570814,4000.0,0.0,0.0
2,25_torr,13160.484999998322,0.131578947368421,296.0,0.0013874886338647,0.000998863040238405,0.0003886255936262949,4000.0,0.0,0.0
2,25_torr,13160.48999999832,0.131578947368421,296.0,0.0011266029558949,0.0009571777898056143,0.00016942516608928562,4000.0,0.0,0.0
2,25_torr,13160.49499999832,0.131578947368421,296.0,0.0014152472873516,0.0009208858820243502,0.0004943614053272499,4000.0,0.0,0.0
2,25_torr,13160.49999999832,0.131578947368421,296.0,0.0008207297448993,0.0008894283519842999,-6.869860708499996e-05,4000.0,0.0,0.0
2,25_torr,13160.504999998318,0.131578947368421,296.0,0.0007692075781462,0.00086229504678102,-9.308746863482002e-05,4000.0,0.0,0.0
2,25_torr,13160.509999998318,0.131578947368421,296.0,0.0008507419013467,0.0008389411534231131,1.1800747923586849e-05,4000.0,0.0,0.0
2,25_torr,13160.514999998317,0.131578947368421,296.0,0.0006418910924884,0.0008187509139595141,-0.00017685982147111414,4000.0,0.0,0.0
2,25_torr,13160.519999998316,0.131578947368421,296.0,0.0007416083695821,0.0008011280706363467,-5.951970105424673e-05,4000.0,0.0,0.0
2,25_torr,13160.524999998315,0.131578947368421,296.0,0.0005691475949612,0.0007856884824255047,-0.00021654088746430472,4000.0,0.0,0.0
2,25_torr,13160.529999998314,0.131578947368421,296.0,0.0010325248839411,0.0007723618236649264,0.0002601630602761736,4000.0,0.0,0.0
2,25_torr,13160.534999998314,0.131578947368421,296.0,0.0010544221392618,0.0007612716599003696,0.0002931504793614304,4000.0,0.0,0.0
2,25_torr,13160.539999998313,0.131578947368421,296.0,0.0010291396638652,0.0007525298026418521,0.000276609861223348,4000.0,0.0,0.0
2,25_torr,13160.544999998312,0.131578947368421,296.0,0.0006054791046182,0.0007461345551263044,-0.0001406554505081044,4000.0,0.0,0.0
2,25_torr,13160.549999998311,0.131578947368421,296.0,0.0009967057049236,0.0007419919795409236,0.0002547137253826764,4000.0,0.0,0.0
2,25_torr,13160.55499999831,0.131578947368421,296.0,0.0008974841682958,0.0007399789066187608,0.00015750526167703914,4000.0,0.0,0.0
2,25_torr,13160.55999999831,0.131578947368421,296.0,0.0009507559274122,0.0007399889575086416,0.00021076696990355833,4000.0,0.0,0.0
2,25_torr,13160.564999998309,0.131578947368421,296.0,0.0010688424254523,0.0007419500254218969,0.0003268924000304032,4000.0,0.0,0.0
2,25_torr,13160.569999998308,0.131578947368421,296.0,0.0010907601656123,0.0007458242430293469,0.00034493592258295306,4000.0,0.0,0.0
2,25_torr,13160.574999998307,0.131578947368421,296.0,0.0007621652498295,0.0007516024880954252,1.0562761734074781e-05,4000.0,0.0,0.0
2,25_torr,13160.579999998306,0.131578947368421,296.0,0.0003944009848019,0.0007592994854596472,-0.00036489850065774714,4000.0,0.0,0.0
2,25_torr,13160.584999998306,0.131578947368421,296.0,0.0002500354144318,0.0007689509709175026,-0.0005189155564857026,4000.0,0.0,0.0
2,25_torr,13160.589999998305,0.131578947368421,296.0,0.0009032680398298,0.0007806125977564841,0.00012265544207331583,4000.0,0.0,0.0
2,25_torr,13160.594999998304,0.131578947368421,296.0,-4.943672861800765e-06,0.0007943600237212668,-0.0007993036965830676,4000.0,0.0,0.0
2,25_torr,13160.599999998303,0.131578947368421,296.0,0.0005053825070509,0.0008102898118066676,-0.0003049073047557676,4000.0,0.0,0.0
2,25_torr,13160.604999998302,0.131578947368421,296.0,0.0008514022629811,0.0008285209784913861,2.288128448971389e-05,4000.0,0.0,0.0
2,25_torr,13160.609999998302,0.131578947368421,296.0,0.0006004222927329,0.0008491971506994273,-0.00024877485796652736,4000.0,0.0,0.0
2,25_torr,13160.6149999983,0.131578947368421,296.0,0.0009709171172245,0.0008724893699471665,9.842774727733354e-05,4000.0,0.0,0.0
2,25_torr,13160.6199999983,0.131578947368421,296.0,0.0010735532702155,0.0008985996369942315,0.00017495363322126854,4000.0,0.0,0.0
2,25_torr,13160.6249999983,0.131578947368421,296.0,0.0010141901176605,0.0009277653412360526,8.642477642444729e-05,4000.0,0.0,0.0
2,25_torr,13160.629999998298,0.131578947368421,296.0,0.0013864871117784,0.0009602647780426749,0.000426222333735725,4000.0,0.0,0.0
2,25_torr,13160.634999998298,0.131578947368421,296.0,0.0008338536247598,0.0009964240349489928,-0.00016257041018919284,4000.0,0.0,0.0
2,25_torr,13160.639999998297,0.131578947368421,296.0,0.0007834418765542,0.001036625637794074,-0.0002531837612398741,4000.0,0.0,0.0
2,25_torr,13160.644999998296,0.131578947368421,296.0,0.0012937243296295,0.001081319512770361,0.00021240481685913895,4000.0,0.0,0.0
2,25_torr,13160.649999998295,0.131578947368421,296.0,0.0004652303729734,0.0011310370799863937,-0.0006658067070129936,4000.0,0.0,0.0
2,25_torr,13160.654999998294,0.131578947368421,296.0,0.0019070710060175,0.0011864097271936944,0.0007206612788238057,4000.0,0.0,0.0
2,25_torr,13160.659999998294,0.131578947368421,296.0,0.0017323416353695,0.0012481936848578454,0.0004841479505116545,4000.0,0.0,0.0
2,25_torr,13160.664999998293,0.131578947368421,296.0,0.0013389191849241,0.0013173048135990486,2.1614371325051314e-05,4000.0,0.0,0.0
2,25_torr,13160.669999998292,0.131578947368421,296.0,0.0018060324197927,0.0013948699387438801,0.0004111624810488198,4000.0,0.0,0.0
2,25_torr,13160.674999998291,0.131578947368421,296.0,0.0021954420253398,0.00148230842429252,0.0007131336010472798,4000.0,0.0,0.0
2,25_torr,13160.67999999829,0.131578947368421,296.0,0.0014578640536251,0.0015814742908817393,-0.00012361023725663937,4000.0,0.0,0.0
2,25_torr,13160.68499999829,0.131578947368421,296.0,0.0019163260726238,0.0016949273719119634,0.00022139870071183668,4000.0,0.0,0.0
2,25_torr,13160.689999998289,0.131578947368421,296.0,0.0019933778489158,0.0018264792527163017,0.00016689859619949815,4000.0,0.0,0.0
2,25_torr,13160.694999998288,0.131578947368421,296.0,0.0019100035104495,0.001982270811628526,-7.226730117902615e-05,4000.0,0.0,0.0
2,25_torr,13160.699999998287,0.131578947368421,296.0,0.0024167686584062,0.0021726525708467962,0.0002441160875594037,4000.0,0.0,0.0
2,25_torr,13160.704999998286,0.131578947368421,296.0,0.0024146254902379,0.0024146387131431745,-1.3222905274629798e-08,4000.0,0.0,0.0
2,25_torr,13160.709999998286,0.131578947368421,296.0,0.0026721144863078,0.0027330957104887946,-6.09812241809944e-05,4000.0,0.0,0.0
2,25_torr,13160.714999998285,0.131578947368421,296.0,0.0035972544266101,0.0031563546553612463,0.00044089977124885365,4000.0,0.0,0.0
2,25_torr,13160.719999998284,0.131578947368421,296.0,0.0040085583127511,0.003701320038498827,0.00030723827425227284,4000.0,0.0,0.0
2,25_torr,13160.724999998283,0.131578947368421,296.0,0.0044979785675196,0.004349505891481201,0.0001484726760383982,4000.0,0.0,0.0
2,25_torr,13160.729999998282,0.131578947368421,296.0,0.0049619205545028,0.00503183929938919,-6.991874488638996e-05,4000.0,0.0,0.0
2,25_torr,13160.734999998282,0.131578947368421,296.0,0.0054203067459477,0.0056547547688816585,-0.0002344480229339585,4000.0,0.0,0.0
2,25_torr,13160.73999999828,0.131578947368421,296.0,0.0058960110688237,0.006175235130322106,-0.000279224061498406,4000.0,0.0,0.0
2,25_torr,13160.74499999828,0.131578947368421,296.0,0.0070827132370543,0.006662512891778107,0.00042020034527619297,4000.0,0.0,0.0
2,25_torr,13160.74999999828,0.131578947368421,296.0,0.0076395683301613,0.00727844058319053,0.00036112774697076924,4000.0,0.0,0.0
2,25_torr,13160.754999998278,0.131578947368421,296.0,0.0081679338761964,0.00821273780345632,-4.48039272599194e-05,4000.0,0.0,0.0
2,25_torr,13160.759999998278,0.131578947368421,296.0,0.0096463001826048,0.009661000624652425,-1.470044204762537e-05,4000.0,0.0,0.0
2,25_torr,13160.764999998277,0.131578947368421,296.0,0.0107352199289408,0.01187942826164753,-0.0011442083327067292,4000.0,0.0,0.0
2,25_torr,13160.769999998276,0.131578947368421,296.0,0.0152020104871742,0.015314198342886982,-0.00011218785571278159,4000.0,0.0,0.0
2,25_torr,13160.774999998275,0.131578947368421,296.0,0.0205165354397558,0.02082624206272521,-0.00030970662296940857,4000.0,0.0,0.0
2,25_torr,13160.779999998274,0.131578947368421,296.0,0.0305796297617191,0.030053718040009312,0.0005259117217097896,4000.0,0.0,0.0
2,25_torr,13160.784999998274,0.131578947368421,296.0,0.0457401876830689,0.04587752895687295,-0.00013734127380404804,4000.0,0.0,0.0
2,25_torr,13160.789999998273,0.131578947368421,296.0,0.0731213130063661,0.07265611408258185,0.00046519892378424355,4000.0,0.0,0.0
2,25_torr,13160.794999998272,0.131578947368421,296.0,0.1153140909848954,0.1153740510605202,-5.996007562480976e-05,4000.0,0.0,0.0
2,25_torr,13160.799999998271,0.131578947368421,296.0,0.1766482197406975,0.1765899535093756,5.8266231321907336e-05,4000.0,0.0,0.0
2,25_torr,13160.80499999827,0.131578947368421,296.0,0.2509483325946857,0.2511896382928609,-0.0002413056981752093,4000.0,0.0,0.0
2,25_torr,13160.80999999827,0.131578947368421,296.0,0.3226952358228088,0.32227017302879235,0.00042506279401643976,4000.0,0.0,0.0
2,25_torr,13160.814999998269,0.131578947368421,296.0,0.3650472814094706,0.3648500085226458,0.00019727288682480637,4000.0,0.0,0.0
2,25_torr,13160.819999998268,0.131578947368421,296.0,0.3602711142343323,0.36030402626279306,-3.2912028460785336e-05,4000.0,0.0,0.0
2,25_torr,13160.824999998267,0.131578947368421,296.0,0.3107167146573159,0.3107117909268611,4.92373045479777e-06,4000.0,0.0,0.0
2,25_torr,13160.829999998266,0.131578947368421,296.0,0.2374606615921888,0.23715941681608993,0.0003012447760988579,4000.0,0.0,0.0
2,25_torr,13160.834999998266,0.131578947368421,296.0,0.1642491741864931,0.164018596733626,0.00023057745286708675,4000.0,0.0,0.0
2,25_torr,13160.839999998265,0.131578947368421,296.0,0.1060742824864506,0.10604336625981604,3.091622663455029e-05,4000.0,0.0,0.0
2,25_torr,13160.844999998264,0.131578947368421,296.0,0.0663431542574276,0.06653891156708272,-0.00019575730965512572,4000.0,0.0,0.0
2,25_torr,13160.849999998263,0.131578947368421,296.0,0.0422541061394293,0.042141511245989,0.00011259489344030149,4000.0,0.0,0.0
2,25_torr,13160.854999998262,0.131578947368421,296.0,0.0275264423067489,0.027810633683542387,-0.0002841913767934884,4000.0,0.0,0.0
2,25_torr,13160.859999998262,0.131578947368421,296.0,0.0194817561134088,0.019426716079316085,5.504003409271402e-05,4000.0,0.0,0.0
2,25_torr,13160.86499999826,0.131578947368421,296.0,0.0139295820751188,0.01435531082892025,-0.0004257287538014503,4000.0,0.0,0.0
2,25_torr,13160.86999999826,0.131578947368421,296.0,0.010896110907359,0.011117770725225365,-0.0002216598178663657,4000.0,0.0,0.0
2,25_torr,13160.87499999826,0.131578947368421,296.0,0.0091018768941976,0.008931972781805906,0.0001699041123916934,4000.0,0.0,0.0
2,25_torr,13160.879999998258,0.131578947368421,296.0,0.0078226178376633,0.007387166551037208,0.00043545128662609255,4000.0,0.0,0.0
2,25_torr,13160.884999998258,0.131578947368421,296.0,0.0068135336628104,0.006261438091912772,0.0005520955708976285,4000.0,0.0,0.0
2,25_torr,13160.889999998257,0.131578947368421,296.0,0.0053706781062601,0.005427221874537634,-5.654376827753365e-05,4000.0,0.0,0.0
2,25_torr,13160.894999998256,0.131578947368421,296.0,0.0043224128939225,0.00480061039451068,-0.00047819750058817993,4000.0,0.0,0.0
2,25_torr,13160.899999998255,0.131578947368421,296.0,0.0041921913661611,0.004312960960800328,-0.00012076959463922822,4000.0,0.0,0.0
2,25_torr,13160.904999998254,0.131578947368421,296.0,0.0040804114571746,0.003901208457101222,0.0001792030000733781,4000.0,0.0,0.0
2,25_torr,13160.909999998254,0.131578947368421,296.0,0.0038629872586134,0.003517676817710386,0.0003453104409030139,4000.0,0.0,0.0
2,25_torr,13160.914999998253,0.131578947368421,296.0,0.003255675744349,0.0031454965305661676,0.00011017921378283233,4000.0,0.0,0.0
2,25_torr,13160.919999998252,0.131578947368421,296.0,0.0028077737827971,0.002796041091615028,1.1732691182072055e-05,4000.0,0.0,0.0
2,25_torr,13160.924999998251,0.131578947368421,296.0,0.0024554889135051,0.002488236582061383,-3.274766855628289e-05,4000.0,0.0,0.0
2,25_torr,13160.92999999825,0.131578947368421,296.0,0.0023606608577005,0.002231859187801747,0.00012880166989875323,4000.0,0.0,0.0
2,25_torr,13160.93499999825,0.131578947368421,296.0,0.0020400810038068,0.0020251743058392786,1.4906697967521313e-05,4000.0,0.0,0.0
2,25_torr,13160.939999998249,0.131578947368421,296.0,0.0021146458448723,0.0018600204920523923,0.0002546253528199075,4000.0,0.0,0.0
2,25_torr,13160.944999998248,0.131578947368421,296.0,0.0021890680389233,0.0017261517633683212,0.00046291627555497886,4000.0,0.0,0.0
2,25_torr,13160.949999998247,0.131578947368421,296.0,0.0015275265460484,0.0016128000169137457,-8.52734708653457e-05,4000.0,0.0,0.0
2,25_torr,13160.954999998246,0.131578947368421,296.0,0.0012743591472434,0.0015097582430734083,-0.00023539909583000828,4000.0,0.0,0.0
2,25_torr,13160.959999998246,0.131578947368421,296.0,0.0018049632685982,0.0014100394802281442,0.0003949237883700558,4000.0,0.0,0.0
2,25_torr,13160.964999998245,0.131578947368421,296.0,0.0012616295216102,0.0013122667521879006,-5.0637230577700674e-05,4000.0,0.0,0.0
2,25_torr,13160.969999998244,0.131578947368421,296.0,0.0004598276515967,0.0012194461583574087,-0.0007596185067607087,4000.0,0.0,0.0
2,25_torr,13160.974999998243,0.131578947368421,296.0,0.0004203746967433,0.0011351361046179579,-0.0007147614078746578,4000.0,0.0,0.0
2,25_torr,13160.979999998242,0.131578947368421,296.0,0.0010135452605455,0.0010608724668982013,-4.732720635270142e-05,4000.0,0.0,0.0
2,25_torr,13160.984999998242,0.131578947368421,296.0,0.0007726038524502,0.0009961015515969106,-0.0002234976991467106,4000.0,0.0,0.0
2,25_torr,13160.98999999824,0.131578947368421,296.0,0.0012056542750398,0.0009392710547053644,0.0002663832203344356,4000.0,0.0,0.0
2,25_torr,13160.99499999824,0.131578947368421,296.0,0.0010105061182472,0.0008887659519749372,0.00012174016627226284,4000.0,0.0,0.0
2,25_torr,13160.99999999824,0.131578947368421,296.0,0.0009655503015578,0.0008433109239275643,0.00012223937763023568,4000.0,0.0,0.0
2,25_torr,13161.004999998238,0.131578947368421,296.0,0.0002761625969566,0.0008020022072689858,-0.0005258396103123859,4000.0,0.0,0.0
2,25_torr,13161.009999998238,0.131578947368421,296.0,0.0010037133020955,0.0007642075602011749,0.00023950574189432504,4000.0,0.0,0.0
2,25_torr,13161.014999998237,0.131578947368421,296.0,0.0004625293696475,0.0007294656474348957,-0.00026693627778739574,4000.0,0.0,0.0
2,25_torr,13161.019999998236,0.131578947368421,296.0,0.0010124529739215,0.0006974196765655274,0.00031503329735597257,4000.0,0.0,0.0
2,25_torr,13161.024999998235,0.131578947368421,296.0,0.0005715500732356,0.0006677798482406355,-9.622977500503549e-05,4000.0,0.0,0.0
2,25_torr,13161.029999998234,0.131578947368421,296.0,0.0004268903748771,0.0006403027787099607,-0.00021341240383286072,4000.0,0.0,0.0
2,25_torr,13161.034999998234,0.131578947368421,296.0,0.0005480581580674,0.0006147797045119882,-6.67215464445882e-05,4000.0,0.0,0.0
2,25_torr,13161.039999998233,0.131578947368421,296.0,0.000913246929718,0.0005910291313590714,0.00032221779835892863,4000.0,0.0,0.0
2,25_torr,13161.044999998232,0.131578947368421,296.0,0.0005315906072778,0.0005688918351502703,-3.730122787247035e-05,4000.0,0.0,0.0
2,25_torr,13161.049999998231,0.131578947368421,296.0,0.0007278338453961,0.0005482272119413229,0.00017960663345477715,4000.0,0.0,0.0
2,25_torr,13161.05499999823,0.131578947368421,296.0,0.0002920187316048,0.0005289104726222979,-0.00023689174101749788,4000.0,0.0,0.0
